3.884,0.189812,0.600669,0.842273,1.70357,0.118553,-0.981723,0.0279437,0.287246,0.466117,0.399392,0.297761,-0.395143,-0.00438328,0.452909
3.886,0.189994,0.598633,0.842136,1.70408,0.111332,-0.991254,0.00244321,0.278859,0.465385,0.399312,0.298669,-0.366191,-0.0404776,0.453855
3.888,0.190214,0.596596,0.842456,1.70459,0.110873,-0.998436,0.0440654,0.272736,0.464501,0.399347,0.299655,-0.442631,0.0175843,0.492283
3.89,0.190396,0.594696,0.842456,1.70502,0.105685,-0.985592,0.032401,0.256917,0.463782,0.399307,0.300537,-0.359584,-0.0205257,0.44066
3.892,0.190579,0.592795,0.842547,1.70545,0.101879,-0.976235,0.0358979,0.245306,0.463035,0.399285,0.301433,-0.374075,-0.0108519,0.447849
3.894,0.190725,0.59065,0.842684,1.70587,0.0942433,-1.00164,0.0445025,0.236757,0.462214,0.399242,0.302466,-0.410669,-0.0216274,0.515473
3.896,0.190908,0.588641,0.842775,1.7063,0.0934804,-1.00256,0.0448032,0.230515,0.461431,0.399213,0.303416,-0.392106,-0.0146162,0.475226
3.898,0.191054,0.586659,0.842638,1.70681,0.088055,-0.999275,0.0148482,0.237114,0.460721,0.399115,0.304287,-0.3552,-0.0491569,0.434624
3.9,0.1912,0.584623,0.843049,1.70706,0.0840933,-1.00442,0.065281,0.208206,0.459879,0.399143,0.305354,-0.421717,0.0139496,0.533237
3.902,0.191346,0.58275,0.843094,1.70741,0.0811638,-0.98642,0.0540359,0.198197,0.459177,0.399097,0.306246,-0.351255,-0.0231429,0.445694
3.904,0.191455,0.580714,0.843049,1.70775,0.0741888,-0.994954,0.0336923,0.190874,0.458467,0.399005,0.307208,-0.355847,-0.0465014,0.480581
3.906,0.191602,0.578704,0.843413,1.70809,0.073875,-0.997337,0.0730402,0.185439,0.457624,0.399019,0.308222,-0.421468,0.00705387,0.506247
3.908,0.191711,0.576722,0.84355,1.70843,0.0688292,-0.995789,0.0718261,0.181492,0.456872,0.398968,0.309182,-0.376945,-0.0255973,0.479867
3.91,0.191857,0.574605,0.843642,1.70868,0.0699438,-1.01246,0.064886,0.167285,0.456092,0.398919,0.310229,-0.390367,-0.0247386,0.523422
3.912,0.191967,0.572677,0.84387,1.70894,0.0659314,-0.999587,0.0778951,0.156842,0.455341,0.398894,0.311199,-0.375776,-0.0128492,0.484249
3.914,0.192076,0.570749,0.844006,1.70928,0.0629818,-0.990139,0.0753877,0.160445,0.4546,0.398844,0.312125,-0.371084,-0.0247883,0.463061
3.916,0.192186,0.56874,0.843915,1.70954,0.060815,-0.994008,0.0433559,0.151819,0.453918,0.398744,0.313082,-0.341562,-0.0504412,0.477875
3.918,0.192295,0.566704,0.844417,1.70979,0.0592096,-1.00022,0.0982428,0.145448,0.453045,0.39877,0.314148,-0.436542,0.012715,0.532182
3.92,0.192405,0.564776,0.844463,1.70996,0.0580452,-0.990707,0.0782771,0.129516,0.452359,0.398706,0.315107,-0.343482,-0.0319178,0.479429
3.922,0.192442,0.562604,0.844736,1.71022,0.0475129,-1.01585,0.0937679,0.129061,0.451539,0.39864,0.316203,-0.410513,-0.0331292,0.547245
3.924,0.192551,0.56065,0.84501,1.71039,0.0494372,-1.00566,0.105167,0.117455,0.450772,0.398623,0.31721,-0.384238,-0.00859188,0.503153
3.926,0.192624,0.558749,0.845192,1.71056,0.0460177,-0.990967,0.101473,0.10892,0.450062,0.398573,0.318172,-0.355435,-0.025267,0.480921
3.928,0.192661,0.556604,0.84542,1.71081,0.0386753,-1.01281,0.104827,0.113959,0.449258,0.398497,0.319241,-0.402947,-0.0380687,0.534501
3.93,0.192734,0.554704,0.845603,1.71099,0.0380976,-0.996041,0.101206,0.106333,0.448544,0.398446,0.320201,-0.357024,-0.0257256,0.479013
3.932,0.19277,0.552776,0.84574,1.71116,0.0328481,-0.987578,0.0925314,0.10075,0.447848,0.398366,0.321166,-0.348297,-0.0399069,0.482157
3.934,0.192807,0.550631,0.845968,1.71133,0.0289847,-1.00991,0.0982082,0.0966292,0.447054,0.398292,0.322256,-0.397381,-0.0369886,0.544183
3.936,0.192843,0.548758,0.846196,1.7115,0.0261498,-0.990702,0.102418,0.0936258,0.446344,0.398235,0.323204,-0.355751,-0.0288509,0.474125
3.938,0.192843,0.546776,0.846424,1.71167,0.0192278,-0.990551,0.105466,0.0913818,0.445612,0.398154,0.324206,-0.366097,-0.0405107,0.500471
3.94,0.19288,0.544604,0.846698,1.71184,0.0189733,-1.01589,0.11378,0.089757,0.444789,0.398087,0.325312,-0.412222,-0.0336885,0.552492
3.942,0.19288,0.542703,0.84688,1.71192,0.013951,-0.998456,0.107803,0.0772743,0.44411,0.398004,0.326289,-0.340308,-0.0415672,0.48781
3.944,0.19288,0.54083,0.847199,1.71209,0.0102581,-0.982341,0.121566,0.0793995,0.443378,0.397948,0.327245,-0.366335,-0.0279942,0.478304
3.946,0.19288,0.538577,0.847336,1.71226,0.0075427,-1.02025,0.107478,0.080917,0.44258,0.397829,0.328366,-0.399639,-0.0596594,0.559126
3.948,0.19288,0.536703,0.847564,1.71235,0.0055461,-0.998354,0.10924,0.0707873,0.441889,0.397756,0.329331,-0.346236,-0.0364447,0.482715
3.95,0.19288,0.534748,0.847838,1.71243,0.00407802,-0.992683,0.116527,0.0633233,0.441155,0.397688,0.330343,-0.366961,-0.0342811,0.505567
3.952,0.19288,0.532631,0.84802,1.71252,0.00299854,-1.01017,0.109827,0.0578394,0.440395,0.397589,0.331423,-0.380499,-0.0494531,0.53925
3.954,0.19288,0.530676,0.848294,1.71269,0.00220481,-1.0015,0.116977,0.0650877,0.439642,0.397517,0.332405,-0.376956,-0.0364445,0.490924
3.956,0.192843,0.528803,0.848522,1.71269,-0.00321654,-0.984533,0.11622,0.0478586,0.438974,0.39743,0.333391,-0.334947,-0.0435034,0.492882
3.958,0.19288,0.526658,0.84875,1.71277,0.00246465,-1.00755,0.115614,0.0464596,0.43817,0.397354,0.334486,-0.4022,-0.0380672,0.546666
3.96,0.19288,0.52473,0.848887,1.71277,0.00181224,-0.996133,0.103132,0.0341615,0.437494,0.397259,0.335482,-0.338876,-0.0473905,0.498036
3.962,0.19288,0.522857,0.849115,1.71286,0.00133253,-0.980291,0.106004,0.0363933,0.436789,0.397184,0.336437,-0.352399,-0.0377514,0.476786
3.964,0.192843,0.520712,0.849343,1.71295,-0.00385534,-1.00475,0.108136,0.0380417,0.436008,0.397075,0.337527,-0.391378,-0.0547187,0.544713
3.966,0.192843,0.51873,0.849571,1.71295,-0.00283481,-1.00103,0.109687,0.0279719,0.435279,0.396995,0.33856,-0.364823,-0.0399675,0.515911
3.968,0.19288,0.516884,0.849754,1.71286,0.00275291,-0.980568,0.104817,0.00928046,0.434609,0.396933,0.339543,-0.336037,-0.031025,0.49148
3.97,0.192843,0.514739,0.849982,1.71295,-0.00280475,-1.00459,0.107224,0.0180914,0.433821,0.396823,0.340628,-0.394176,-0.055275,0.541445
3.972,0.19288,0.512865,0.850118,1.71295,0.00277503,-0.986786,0.0969646,0.0133025,0.433136,0.396745,0.341588,-0.342964,-0.0388821,0.480041
3.974,0.19288,0.510992,0.850347,1.71295,0.00204047,-0.973328,0.101458,0.00978125,0.432435,0.396671,0.342561,-0.350437,-0.0372141,0.48547
3.976,0.192843,0.508793,0.850575,1.71295,-0.00333905,-1.00707,0.10482,0.0071921,0.431638,0.396559,0.343694,-0.399953,-0.0561256,0.56705
3.978,0.192843,0.50692,0.850711,1.71295,-0.00245518,-0.988208,0.0951674,0.00528831,0.430962,0.396465,0.34465,-0.338047,-0.0472837,0.477097
3.98,0.192843,0.504965,0.850985,1.71286,-0.00180528,-0.985548,0.106225,-0.00739952,0.430229,0.396397,0.345692,-0.367533,-0.0340526,0.521104
3.982,0.192843,0.502793,0.851168,1.71286,-0.00132741,-1.01217,0.102257,-0.00544083,0.429433,0.396291,0.346801,-0.398449,-0.0528228,0.553748
3.984,0.192843,0.500865,0.851304,1.71295,-0.00097604,-0.999298,0.0932943,0.00727519,0.428718,0.396189,0.347752,-0.357838,-0.0513601,0.475192
3.986,0.192843,0.499019,0.851487,1.71295,-0.000717676,-0.979059,0.0927395,0.0053494,0.428029,0.396104,0.348695,-0.344627,-0.0423324,0.471124
3.988,0.192843,0.496847,0.851669,1.71295,-0.000527703,-1.00741,0.0923423,0.00393339,0.427227,0.395998,0.349798,-0.401747,-0.0534801,0.551218
3.99,0.192843,0.494919,0.851806,1.71295,-0.000388017,-0.995796,0.0860036,0.0028922,0.426521,0.395897,0.350772,-0.353357,-0.0502851,0.486418
3.992,0.192843,0.492992,0.852034,1.71295,-0.000285307,-0.987442,0.0934353,0.00212661,0.425784,0.395816,0.351758,-0.369029,-0.0408539,0.492661
3.994,0.192843,0.49082,0.852217,1.71295,-0.000209784,-1.01349,0.0928461,0.00156369,0.424976,0.395708,0.352856,-0.404962,-0.0541317,0.548438
3.996,0.192843,0.488892,0.852262,1.71295,-0.000154253,-1.00039,0.0743073,0.00114977,0.424293,0.395587,0.353812,-0.342001,-0.0605442,0.477821
3.998,0.192843,0.486991,0.852445,1.71295,-0.000113421,-0.98705,0.0787786,0.000845419,0.423574,0.395496,0.354773,-0.359757,-0.0453138,0.480039
4,0.192843,0.484847,0.852582,1.71295,-8.33981e-05,-1.00975,0.0760424,0.000621632,0.422782,0.395379,0.355846,-0.396442,-0.0587025,0.536239
4.002,0.192843,0.482919,0.852627,1.71295,-6.13221e-05,-0.997538,0.0619491,0.000457082,0.422094,0.395257,0.356798,-0.344702,-0.0610768,0.475444
4.004,0.192843,0.480991,0.852855,1.71295,-4.50898e-05,-0.988677,0.0757426,0.00033609,0.421345,0.395173,0.357774,-0.374863,-0.0420281,0.487892
4.006,0.192843,0.478901,0.852901,1.71295,-3.31543e-05,-1.00359,0.0617285,0.000247125,0.420595,0.395039,0.358803,-0.375277,-0.0670493,0.513727
4.008,0.192843,0.476919,0.853038,1.71295,-2.43781e-05,-1.00022,0.0634971,0.000181709,0.419853,0.394932,0.35979,-0.371731,-0.0538956,0.492947
4.01,0.192843,0.475045,0.853174,1.71295,-1.79251e-05,-0.983377,0.064798,0.00013361,0.419147,0.394831,0.360722,-0.353442,-0.050327,0.465774
4.012,0.192843,0.472873,0.853266,1.71295,-1.31802e-05,-1.01066,0.0597241,9.82426e-05,0.418348,0.3947,0.361792,-0.400367,-0.0657151,0.534646
4.014,0.192843,0.470919,0.853357,1.71295,-9.69134e-06,-1.00182,0.0559869,7.22372e-05,0.417623,0.394584,0.362754,-0.362534,-0.0583354,0.480824
4.016,0.192843,0.469072,0.853539,1.71295,-7.12599e-06,-0.980948,0.0653111,5.31156e-05,0.416907,0.394494,0.363675,-0.358664,-0.0451281,0.460114
4.018,0.192843,0.4669,0.853631,1.71295,-5.2397e-06,-1.00871,0.0600945,3.90556e-05,0.416101,0.394361,0.36474,-0.403323,-0.0663046,0.531807
4.02,0.192843,0.464973,0.853859,1.71295,-3.85272e-06,-0.996989,0.0743908,2.87173e-05,0.415337,0.394274,0.365704,-0.382787,-0.043599,0.481744
4.022,0.192843,0.463045,0.853904,1.71295,-2.83288e-06,-0.988035,0.0607318,2.11157e-05,0.41463,0.394149,0.366641,-0.353911,-0.0628871,0.467838
4.024,0.192843,0.4609,0.854041,1.71295,-2.083e-06,-1.01051,0.0627752,1.55262e-05,0.413813,0.394026,0.367693,-0.409216,-0.0612255,0.526153
4.026,0.192843,0.459027,0.854178,1.71295,-1.53162e-06,-0.990906,0.0642644,1.14163e-05,0.413092,0.393923,0.368614,-0.360802,-0.0517885,0.459682
4.028,0.192843,0.457153,0.854224,1.71295,-1.12619e-06,-0.976622,0.0532919,8.39437e-06,0.412398,0.3938,0.36952,-0.34715,-0.0615632,0.453041
4.03,0.192843,0.455009,0.85436,1.71295,-8.28081e-07,-1.00186,0.0572881,6.17233e-06,0.411575,0.393677,0.370568,-0.411923,-0.0617782,0.523138
4.032,0.192843,0.453162,0.854452,1.71295,-6.08883e-07,-0.981157,0.0542045,4.53848e-06,0.410874,0.393565,0.371465,-0.351468,-0.0561811,0.44828
4.034,0.192843,0.451208,0.854543,1.71295,-4.47708e-07,-0.97996,0.0519205,3.33712e-06,0.410131,0.393444,0.372412,-0.371686,-0.0601475,0.472876
4.036,0.192843,0.449117,0.85468,1.71295,-3.29197e-07,-0.997418,0.0562985,2.45376e-06,0.409321,0.393324,0.373428,-0.405463,-0.0605042,0.508163
4.038,0.192843,0.447271,0.854771,1.71295,-2.42057e-07,-0.977675,0.0534662,1.80424e-06,0.408614,0.39321,0.374321,-0.353784,-0.0566488,0.445703
4.04,0.192843,0.445397,0.854908,1.71303,-1.77983e-07,-0.966862,0.0574269,0.0112824,0.407868,0.393102,0.375203,-0.373797,-0.0545465,0.440793
4.042,0.192843,0.443307,0.855045,1.71312,-1.3087e-07,-0.987547,0.0603317,0.0195722,0.407039,0.392977,0.376187,-0.414624,-0.0625305,0.491324
4.044,0.192843,0.441461,0.855136,1.71312,-9.62277e-08,-0.970622,0.0564419,0.0143913,0.406327,0.392862,0.377075,-0.356615,-0.0571964,0.443871
4.046,0.19288,0.43956,0.855318,1.7132,0.00483084,-0.965071,0.0656337,0.021854,0.405536,0.392775,0.377971,-0.395619,-0.0438359,0.447514
4.048,0.19288,0.437497,0.855501,1.7132,0.00355209,-0.982848,0.0724199,0.0160691,0.404711,0.392663,0.378971,-0.413584,-0.0559081,0.499603
4.05,0.19288,0.435678,0.855638,1.7132,0.00261183,-0.963342,0.0713533,0.0118155,0.403989,0.39256,0.379847,-0.361175,-0.0519092,0.437776
4.052,0.192843,0.433831,0.855729,1.7132,-0.00291464,-0.952748,0.0645423,0.00868788,0.403284,0.392429,0.380729,-0.352696,-0.0652097,0.440804
4.054,0.192843,0.431768,0.855911,1.7132,-0.00214312,-0.973567,0.071598,0.00638814,0.402453,0.392317,0.381724,-0.416115,-0.0564184,0.496695
4.056,0.192843,0.429976,0.856094,1.7132,-0.00157582,-0.953126,0.0768037,0.00469716,0.401721,0.392224,0.382589,-0.366323,-0.0466827,0.4325
4.058,0.192843,0.428076,0.856276,1.7132,-0.00115869,-0.952204,0.0806054,0.0034538,0.400947,0.392122,0.383504,-0.387182,-0.0507877,0.456721
4.06,0.192843,0.426094,0.856413,1.7132,-0.000851981,-0.962584,0.0773874,0.00253956,0.400156,0.392005,0.38445,-0.396433,-0.0587813,0.472565
4.062,0.192843,0.424275,0.856641,1.7132,-0.000626456,-0.948476,0.0870789,0.00186732,0.399394,0.391918,0.385329,-0.381131,-0.0434033,0.439188
4.064,0.19288,0.422456,0.856778,1.7132,0.00437593,-0.938295,0.082149,0.00137303,0.398646,0.391827,0.386195,-0.374473,-0.0458311,0.433045
4.066,0.19288,0.420446,0.857052,1.71329,0.0032176,-0.955786,0.0966185,0.0122868,0.397782,0.391732,0.387138,-0.432717,-0.0475189,0.470709
4.068,0.19288,0.418709,0.857234,1.7132,0.00236588,-0.932762,0.0951907,-0.00224488,0.397074,0.391644,0.387997,-0.354435,-0.0442029,0.429287
4.07,0.192843,0.41689,0.857371,1.7132,-0.00309258,-0.926523,0.0880972,-0.00165065,0.39635,0.391522,0.388859,-0.362268,-0.0607764,0.430439
4.072,0.192843,0.414881,0.857644,1.71329,-0.00227396,-0.947387,0.101027,0.0100744,0.39548,0.391426,0.389796,-0.43579,-0.0480928,0.468579
4.074,0.19288,0.413116,0.857964,1.7132,0.00315781,-0.929979,0.116507,-0.00386198,0.394697,0.391378,0.390681,-0.391359,-0.0242875,0.441486
4.076,0.192843,0.411351,0.858192,1.71329,-0.00251529,-0.917535,0.115871,0.00844713,0.393947,0.391276,0.391496,-0.375815,-0.0512032,0.40758
4.078,0.19288,0.409369,0.858511,1.7132,0.00298335,-0.936914,0.127448,-0.00506548,0.393077,0.39121,0.392478,-0.435117,-0.0328591,0.490221
4.08,0.192843,0.407604,0.858739,1.7132,-0.0026404,-0.922481,0.123897,-0.00372461,0.392336,0.39111,0.393318,-0.371022,-0.0500553,0.41987
4.082,0.19288,0.405867,0.859013,1.7132,0.00289143,-0.908221,0.127314,-0.00273869,0.39156,0.39105,0.39415,-0.388225,-0.0301559,0.415592
4.084,0.19288,0.403831,0.859332,1.7132,0.00212605,-0.937452,0.135893,-0.00201374,0.390666,0.390962,0.395124,-0.447697,-0.0441116,0.486294
4.086,0.19288,0.402093,0.859697,1.7132,0.00156327,-0.919149,0.148189,-0.00148069,0.389871,0.390906,0.395964,-0.397621,-0.0282161,0.419359
4.088,0.192843,0.400355,0.859971,1.7132,-0.00368664,-0.905924,0.1452,-0.00108874,0.389119,0.390816,0.396791,-0.376565,-0.044928,0.413536
4.09,0.192843,0.398373,0.860381,1.7132,-0.00271076,-0.928343,0.161077,-0.000800547,0.388211,0.39075,0.397745,-0.454539,-0.0331681,0.476228
4.092,0.19288,0.39669,0.860655,1.7132,0.00283252,-0.905016,0.154598,-0.000588637,0.387448,0.390692,0.398544,-0.38097,-0.0289535,0.398746
4.094,0.192843,0.395007,0.86102,1.7132,-0.00275881,-0.888592,0.162046,-0.000432822,0.386683,0.390624,0.399353,-0.38376,-0.0339329,0.404775
4.096,0.192843,0.392998,0.861293,1.7132,-0.00202854,-0.919418,0.155391,-0.000318251,0.385804,0.390527,0.400298,-0.440226,-0.0489109,0.472003
4.098,0.192843,0.391314,0.861658,1.7132,-0.00149157,-0.898679,0.16252,-0.000234008,0.385021,0.390473,0.401104,-0.391569,-0.0271382,0.402287
4.1,0.192843,0.389604,0.862069,1.7132,-0.00109674,-0.887302,0.173862,-0.000172065,0.38421,0.390426,0.401926,-0.405715,-0.0236929,0.410848
4.102,0.192843,0.387676,0.862479,1.7132,-0.000806429,-0.907497,0.182158,-0.000126518,0.383313,0.390361,0.402844,-0.449153,-0.0322455,0.458622
4.104,0.19288,0.385966,0.862799,1.7132,0.00424327,-0.893767,0.176218,-9.30282e-05,0.382515,0.390309,0.403652,-0.399204,-0.0264353,0.403861
4.106,0.192843,0.384283,0.863164,1.7132,-0.00171148,-0.87986,0.177843,-6.84031e-05,0.381741,0.390239,0.404452,-0.387481,-0.0347759,0.399276
4.108,0.19288,0.382355,0.863665,1.71329,0.00357824,-0.90223,0.19721,0.0112353,0.380782,0.390204,0.405347,-0.480168,-0.0179017,0.447286
4.11,0.192843,0.380644,0.863985,1.7132,-0.00220107,-0.889702,0.18725,-0.00301373,0.38002,0.390125,0.406179,-0.381113,-0.0394773,0.415438
4.112,0.19288,0.378934,0.864486,1.7132,0.00321576,-0.880587,0.204092,-0.00221598,0.379156,0.390108,0.407002,-0.432451,-0.00849908,0.41101
4.114,0.19288,0.377033,0.864942,1.71329,0.00236453,-0.898937,0.210415,0.00964577,0.378232,0.39005,0.407874,-0.46208,-0.0290269,0.435392
4.116,0.19288,0.375296,0.865399,1.7132,0.00173862,-0.89113,0.21513,-0.00419512,0.377395,0.39001,0.408729,-0.41935,-0.0202124,0.427334
4.118,0.19288,0.37364,0.8659,1.7132,0.0012784,-0.874263,0.224536,-0.00308465,0.376562,0.389982,0.409522,-0.416387,-0.0138473,0.396062
4.12,0.19288,0.371739,0.866448,1.7132,0.000939999,-0.894506,0.23758,-0.00226812,0.375615,0.389945,0.410428,-0.474627,-0.0190382,0.452456
4.122,0.19288,0.370056,0.866904,1.7132,0.000691176,-0.88049,0.235053,-0.00166774,0.374783,0.389905,0.411225,-0.416043,-0.0199443,0.398085
4.124,0.192843,0.368427,0.86736,1.71329,-0.00432571,-0.863021,0.233202,0.0100529,0.373975,0.389853,0.411968,-0.404253,-0.0260906,0.370996
4.126,0.19288,0.366554,0.867953,1.7132,0.00165197,-0.88245,0.24993,-0.00388434,0.373015,0.389841,0.412889,-0.48049,-0.00583197,0.460208
4.128,0.19288,0.36487,0.868409,1.7132,0.00121469,-0.87179,0.244179,-0.00285613,0.372179,0.389801,0.413681,-0.418574,-0.020502,0.395899
4.13,0.192843,0.363214,0.868911,1.7132,-0.00393925,-0.860148,0.245927,-0.0021001,0.371352,0.389757,0.414465,-0.413914,-0.0217243,0.391287
4.132,0.19288,0.361395,0.869504,1.7132,0.00193844,-0.873268,0.259324,-0.00154419,0.370397,0.389746,0.415328,-0.477703,-0.00565673,0.431332
4.134,0.19288,0.359712,0.86996,1.7132,0.00142532,-0.864862,0.251039,-0.00113543,0.369557,0.389704,0.416116,-0.420445,-0.0210281,0.393095
4.136,0.19288,0.358083,0.870507,1.7132,0.00104803,-0.851537,0.257032,-0.000834877,0.368707,0.389685,0.416887,-0.425487,-0.00982875,0.3855
4.138,0.19288,0.356236,0.871146,1.7132,0.00077061,-0.870384,0.273477,-0.00061388,0.367735,0.389666,0.417762,-0.485979,-0.0095323,0.436675
4.14,0.19288,0.354553,0.871784,1.7132,0.000566625,-0.862889,0.285644,-0.000451382,0.366829,0.38966,0.418564,-0.453759,-0.00322783,0.400678
4.142,0.19288,0.352951,0.872377,1.7132,0.000416636,-0.846372,0.28847,-0.000331899,0.36597,0.38965,0.419324,-0.429551,-0.0047378,0.379298
4.144,0.19288,0.351078,0.873061,1.7132,0.00030635,-0.870384,0.302703,-0.000244043,0.364967,0.389637,0.420209,-0.502204,-0.00673482,0.442427
4.146,0.19288,0.349449,0.873609,1.7132,0.000225257,-0.8556,0.295021,-0.000179444,0.364109,0.389616,0.420973,-0.429163,-0.0108158,0.381204
4.148,0.19288,0.347847,0.874202,1.71329,0.00016563,-0.841114,0.295401,0.0111465,0.363236,0.389603,0.421698,-0.437174,-0.0065805,0.362458
4.15,0.19288,0.346001,0.875023,1.7132,0.000121787,-0.862728,0.325832,-0.00307918,0.362203,0.38962,0.42261,-0.516608,0.00859639,0.454978
4.152,0.19288,0.344399,0.875524,1.7132,8.95493e-05,-0.846483,0.306024,-0.0022641,0.361368,0.389591,0.423351,-0.418134,-0.0148651,0.370594
4.154,0.19288,0.342743,0.8763,1.7132,6.58451e-05,-0.841561,0.327621,-0.00166478,0.360416,0.389611,0.424143,-0.476275,0.0100404,0.395492
4.156,0.19288,0.340951,0.87703,1.7132,4.84155e-05,-0.856063,0.337531,-0.0012241,0.359421,0.389611,0.424987,-0.497971,-0.000279331,0.421401
4.158,0.19288,0.339376,0.877668,1.71329,3.55996e-05,-0.837824,0.33268,0.0103764,0.358536,0.389607,0.425697,-0.442651,-0.00194035,0.354597
4.16,0.19288,0.337774,0.878352,1.7132,2.61762e-05,-0.828092,0.335186,-0.0036514,0.357644,0.389615,0.42648,-0.446652,0.0037315,0.391117
4.162,0.19288,0.335955,0.879128,1.7132,1.92472e-05,-0.849452,0.349004,-0.00268485,0.356618,0.38962,0.427334,-0.513187,0.00242056,0.426057
4.164,0.19288,0.334381,0.879766,1.7132,1.41524e-05,-0.833143,0.341189,-0.00197416,0.355739,0.389617,0.428068,-0.439974,-0.00133872,0.366852
4.166,0.19288,0.332779,0.880633,1.71329,1.04061e-05,-0.824515,0.365521,0.00982234,0.354759,0.389655,0.428806,-0.489867,0.0186621,0.368473
4.168,0.19288,0.331041,0.881363,1.7132,7.65158e-06,-0.836423,0.365433,-0.004066,0.353788,0.389659,0.429644,-0.486387,0.00173127,0.418774
4.17,0.19288,0.329439,0.882138,1.7132,5.62616e-06,-0.826875,0.371255,-0.0029897,0.352847,0.38968,0.430398,-0.470596,0.0103757,0.376408
4.172,0.19288,0.327837,0.882914,1.7132,4.13688e-06,-0.820135,0.37567,-0.00219831,0.351904,0.3897,0.431151,-0.471925,0.0101546,0.376006
4.174,0.19288,0.326073,0.883871,1.7132,3.04182e-06,-0.83652,0.402954,-0.0016164,0.350829,0.389743,0.431988,-0.538017,0.02105,0.417946
4.176,0.192843,0.324525,0.884647,1.7132,-0.00483337,-0.819981,0.398951,-0.00118853,0.349921,0.389754,0.432714,-0.454624,0.00552473,0.362662
4.178,0.19288,0.322978,0.885422,1.7132,0.00127747,-0.807643,0.39592,-0.000873921,0.348982,0.38979,0.433438,-0.469121,0.0180334,0.361495
4.18,0.19288,0.321213,0.88638,1.7132,0.000939317,-0.82758,0.417976,-0.000642589,0.347902,0.389831,0.434269,-0.541005,0.0202125,0.415266
4.182,0.19288,0.319611,0.887338,1.7132,0.000690674,-0.820359,0.434011,-0.000472492,0.346889,0.389885,0.435031,-0.506292,0.0266631,0.379817
4.184,0.19288,0.318036,0.888159,1.7132,0.000507849,-0.811679,0.42782,-0.000347421,0.345934,0.389913,0.435765,-0.478184,0.0142232,0.366882
4.186,0.19288,0.316299,0.889162,1.7132,0.000373418,-0.826773,0.447369,-0.000255456,0.344845,0.389963,0.436583,-0.545098,0.024855,0.408357
4.188,0.19288,0.314778,0.890075,1.7132,0.000274572,-0.8093,0.449775,-0.000187836,0.343878,0.390013,0.4373,-0.483943,0.0248286,0.358412
4.19,0.19288,0.313231,0.890941,1.7132,0.000201891,-0.799708,0.445312,-0.000138114,0.342914,0.390052,0.438022,-0.481783,0.0189741,0.360277
4.192,0.19288,0.31152,0.89199,1.7132,0.000148449,-0.814549,0.466373,-0.000101555,0.341816,0.390111,0.438827,-0.549945,0.0295018,0.402142
4.194,0.19288,0.310027,0.892948,1.7132,0.000109154,-0.796495,0.469648,-7.46726e-05,0.340841,0.39017,0.439532,-0.48754,0.029509,0.351875
4.196,0.19288,0.308479,0.893906,1.7132,8.02603e-05,-0.790543,0.472142,-5.49063e-05,0.339842,0.390224,0.440257,-0.500291,0.0269551,0.362291
4.198,0.19288,0.306769,0.894955,1.7132,5.90149e-05,-0.807615,0.485981,-4.03723e-05,0.338739,0.390282,0.441056,-0.551853,0.0285074,0.398607
4.2,0.19288,0.305276,0.895913,1.7132,4.33933e-05,-0.791554,0.484167,-2.96855e-05,0.33776,0.390339,0.441755,-0.490028,0.0286627,0.349342
4.202,0.192843,0.303755,0.896825,1.7132,-0.004801,-0.783211,0.476716,-2.18276e-05,0.336798,0.390373,0.442459,-0.481226,0.0167252,0.35155
4.204,0.19288,0.302045,0.897966,1.7132,0.00130384,-0.802275,0.50145,-1.60497e-05,0.335644,0.390458,0.44326,-0.577323,0.0423832,0.399824
4.206,0.192843,0.300579,0.898969,1.7132,-0.0038743,-0.783913,0.501498,-1.18012e-05,0.334671,0.390513,0.443947,-0.486685,0.0271742,0.342986
4.208,0.19288,0.299004,0.899972,1.7132,0.00198574,-0.784846,0.501575,-8.67738e-06,0.333621,0.390582,0.444676,-0.525488,0.034443,0.363997
4.21,0.19288,0.297348,0.901113,1.7132,0.0014601,-0.796257,0.519705,-6.38043e-06,0.3325,0.390657,0.445449,-0.560638,0.0375135,0.385583
4.212,0.192843,0.295855,0.902162,1.7132,-0.00376277,-0.783218,0.521053,-4.69149e-06,0.331495,0.390717,0.446145,-0.503009,0.0294834,0.347926
4.214,0.19288,0.294361,0.90312,1.7132,0.0020637,-0.773388,0.50981,-3.44963e-06,0.330492,0.390782,0.446831,-0.501405,0.0325995,0.342347
4.216,0.19288,0.292732,0.904306,1.7132,0.00151743,-0.784379,0.531898,-2.53649e-06,0.329363,0.390866,0.447591,-0.565313,0.0419625,0.379346
4.218,0.192843,0.291293,0.905355,1.7132,-0.00371692,-0.767148,0.529913,-1.86507e-06,0.328378,0.390929,0.44826,-0.49274,0.0309007,0.334014
4.22,0.192843,0.289773,0.906449,1.7132,-0.00273303,-0.765334,0.534545,-1.37137e-06,0.327325,0.391004,0.448963,-0.526675,0.03737,0.351437
4.222,0.192843,0.288198,0.907544,1.7132,-0.00200958,-0.771107,0.537894,-1.00836e-06,0.326248,0.391073,0.449687,-0.539171,0.0346793,0.36101
4.224,0.192843,0.286759,0.908684,1.7132,-0.00147763,-0.757544,0.546515,-7.41442e-07,0.325212,0.391163,0.450359,-0.518296,0.0444932,0.335626
