-0.933693 1.00762 0.509114 0.859957 
-0.934838 1.0078 0.508727 0.85789 
-0.935973 1.00798 0.508345 0.855829 
-0.937098 1.00816 0.507968 0.853775 
-0.938212 1.00833 0.507597 0.851728 
-0.939316 1.00851 0.507231 0.849689 
-0.94041 1.00868 0.50687 0.847657 
-0.941493 1.00885 0.506514 0.845632 
-0.942566 1.00902 0.506164 0.843615 
-0.943629 1.00919 0.505818 0.841605 
-0.944681 1.00935 0.505478 0.839604 
-0.945722 1.00952 0.505144 0.83761 
-0.946753 1.00968 0.504814 0.835624 
-0.947774 1.00984 0.50449 0.833646 
-0.948784 1.01 0.50417 0.831677 
-0.949783 1.01016 0.503856 0.829715 
-0.950772 1.01032 0.503547 0.827763 
-0.951751 1.01047 0.503242 0.825818 
-0.952719 1.01063 0.502943 0.823882 
-0.953676 1.01078 0.502649 0.821955 
-0.954623 1.01093 0.50236 0.820037 
-0.955559 1.01108 0.502076 0.818128 
-0.956485 1.01123 0.501797 0.816227 
-0.957401 1.01138 0.501522 0.814336 
-0.958306 1.01153 0.501253 0.812453 
-0.959201 1.01167 0.500988 0.81058 
-0.960085 1.01182 0.500728 0.808717 
-0.960959 1.01196 0.500473 0.806862 
-0.961823 1.0121 0.500222 0.805017 
-0.962677 1.01224 0.499976 0.803182 
-0.96352 1.01238 0.499735 0.801356 
-0.964353 1.01252 0.499499 0.79954 
-0.965176 1.01265 0.499267 0.797734 
-0.965989 1.01279 0.49904 0.795938 
-0.966792 1.01293 0.498817 0.794151 
-0.967584 1.01306 0.498598 0.792375 
-0.968367 1.01319 0.498385 0.790608 
-0.96914 1.01332 0.498175 0.788852 
-0.969903 1.01346 0.49797 0.787106 
-0.970656 1.01359 0.497769 0.78537 
-0.9714 1.01372 0.497573 0.783645 
-0.972133 1.01384 0.49738 0.78193 
-0.972857 1.01397 0.497192 0.780225 
-0.973572 1.0141 0.497009 0.778531 
-0.974277 1.01422 0.496829 0.776848 
-0.974973 1.01435 0.496653 0.775175 
-0.975659 1.01447 0.496482 0.773513 
-0.976336 1.0146 0.496314 0.771862 
-0.977004 1.01472 0.496151 0.770221 
-0.977662 1.01484 0.495991 0.768591 
-0.978311 1.01496 0.495836 0.766973 
-0.978952 1.01508 0.495684 0.765365 
-0.979583 1.0152 0.495536 0.763768 
-0.980206 1.01532 0.495392 0.762182 
-0.980819 1.01544 0.495251 0.760608 
-0.981424 1.01556 0.495115 0.759044 
-0.98202 1.01568 0.494982 0.757492 
-0.982608 1.01579 0.494852 0.755951 
-0.983187 1.01591 0.494727 0.754421 
-0.983758 1.01603 0.494604 0.752902 
-0.98432 1.01614 0.494486 0.751395 
-0.984874 1.01626 0.49437 0.749899 
-0.98542 1.01637 0.494259 0.748415 
-0.985958 1.01648 0.49415 0.746942 
-0.986487 1.0166 0.494045 0.74548 
-0.987009 1.01671 0.493944 0.74403 
-0.987522 1.01682 0.493846 0.742591 
-0.988028 1.01694 0.493751 0.741164 
-0.988526 1.01705 0.493659 0.739748 
-0.989017 1.01716 0.49357 0.738344 
-0.9895 1.01727 0.493485 0.736952 
-0.989975 1.01738 0.493402 0.735571 
-0.990443 1.0175 0.493323 0.734202 
-0.990903 1.01761 0.493247 0.732844 
-0.991357 1.01772 0.493174 0.731498 
-0.991803 1.01783 0.493103 0.730164 
-0.992242 1.01794 0.493036 0.728841 
-0.992674 1.01805 0.492972 0.72753 
-0.993099 1.01816 0.49291 0.72623 
-0.993517 1.01827 0.492852 0.724942 
-0.993928 1.01838 0.492796 0.723666 
-0.994332 1.01848 0.492743 0.722401 
-0.99473 1.01859 0.492692 0.721148 
-0.995121 1.0187 0.492645 0.719907 
-0.995506 1.01881 0.4926 0.718677 
-0.995884 1.01892 0.492558 0.717459 
-0.996256 1.01903 0.492518 0.716253 
-0.996622 1.01914 0.492481 0.715058 
-0.996981 1.01925 0.492446 0.713874 
-0.997334 1.01935 0.492414 0.712703 
-0.997681 1.01946 0.492385 0.711542 
-0.998022 1.01957 0.492358 0.710393 
-0.998357 1.01968 0.492333 0.709256 
-0.998686 1.01979 0.492311 0.70813 
-0.99901 1.0199 0.492291 0.707016 
-0.999327 1.02001 0.492274 0.705913 
-0.999639 1.02011 0.492259 0.704821 
-0.999945 1.02022 0.492246 0.703741 
-1.00025 1.02033 0.492236 0.702672 
-1.00054 1.02044 0.492227 0.701614 
-1.00083 1.02055 0.492221 0.700568 
-1.00112 1.02066 0.492217 0.699533 
-1.00139 1.02077 0.492215 0.698508 
-1.00167 1.02088 0.492216 0.697495 
-1.00194 1.02098 0.492218 0.696493 
-1.0022 1.02109 0.492223 0.695503 
-1.00246 1.0212 0.492229 0.694523 
-1.00271 1.02131 0.492238 0.693554 
-1.00296 1.02142 0.492249 0.692596 
-1.0032 1.02153 0.492261 0.691648 
-1.00344 1.02164 0.492276 0.690712 
-1.00368 1.02175 0.492292 0.689786 
-1.00391 1.02186 0.492311 0.688871 
-1.00413 1.02197 0.492331 0.687966 
-1.00435 1.02208 0.492353 0.687072 
-1.00457 1.02219 0.492377 0.686189 
-1.00478 1.0223 0.492403 0.685316 
-1.00498 1.02242 0.492431 0.684453 
-1.00518 1.02253 0.49246 0.683601 
-1.00538 1.02264 0.492491 0.682759 
-1.00557 1.02275 0.492524 0.681927 
-1.00576 1.02286 0.492558 0.681106 
-1.00595 1.02297 0.492595 0.680294 
-1.00613 1.02309 0.492632 0.679492 
-1.0063 1.0232 0.492672 0.6787 
-1.00647 1.02331 0.492713 0.677918 
-1.00664 1.02342 0.492756 0.677146 
-1.00681 1.02354 0.4928 0.676384 
-1.00696 1.02365 0.492846 0.675631 
-1.00712 1.02376 0.492893 0.674888 
-1.00727 1.02388 0.492942 0.674154 
-1.00742 1.02399 0.492992 0.67343 
-1.00756 1.02411 0.493044 0.672715 
-1.0077 1.02422 0.493098 0.672009 
-1.00784 1.02434 0.493152 0.671312 
-1.00797 1.02445 0.493208 0.670625 
-1.0081 1.02457 0.493266 0.669946 
-1.00822 1.02468 0.493325 0.669277 
-1.00834 1.0248 0.493385 0.668616 
-1.00846 1.02491 0.493447 0.667964 
-1.00857 1.02503 0.49351 0.667321 
-1.00868 1.02515 0.493574 0.666686 
-1.00879 1.02527 0.49364 0.66606 
-1.00889 1.02538 0.493706 0.665442 
-1.00899 1.0255 0.493775 0.664833 
-1.00909 1.02562 0.493844 0.664232 
-1.00918 1.02574 0.493914 0.66364 
-1.00927 1.02585 0.493986 0.663055 
-1.00935 1.02597 0.494059 0.662478 
-1.00944 1.02609 0.494133 0.66191 
-1.00951 1.02621 0.494208 0.661349 
-1.00959 1.02633 0.494285 0.660796 
-1.00966 1.02645 0.494362 0.660251 
-1.00973 1.02657 0.494441 0.659714 
-1.00979 1.02669 0.49452 0.659184 
-1.00986 1.02681 0.494601 0.658661 
-1.00991 1.02693 0.494683 0.658146 
-1.00997 1.02706 0.494766 0.657638 
-1.01002 1.02718 0.49485 0.657137 
-1.01007 1.0273 0.494934 0.656644 
-1.01011 1.02742 0.49502 0.656157 
-1.01016 1.02755 0.495107 0.655678 
-1.0102 1.02767 0.495195 0.655205 
-1.01023 1.02779 0.495284 0.654739 
-1.01026 1.02792 0.495373 0.65428 
-1.01029 1.02804 0.495464 0.653828 
-1.01032 1.02817 0.495555 0.653382 
-1.01034 1.02829 0.495647 0.652942 
-1.01036 1.02842 0.495741 0.652509 
-1.01038 1.02854 0.495835 0.652083 
-1.01039 1.02867 0.495929 0.651662 
-1.0104 1.02879 0.496025 0.651248 
-1.01041 1.02892 0.496122 0.65084 
-1.01041 1.02905 0.496219 0.650438 
-1.01042 1.02918 0.496317 0.650042 
-1.01041 1.0293 0.496416 0.649651 
-1.01041 1.02943 0.496515 0.649266 
-1.0104 1.02956 0.496616 0.648888 
-1.01039 1.02969 0.496717 0.648514 
-1.01038 1.02982 0.496818 0.648147 
-1.01036 1.02995 0.496921 0.647784 
-1.01034 1.03008 0.497024 0.647427 
-1.01032 1.03021 0.497127 0.647076 
-1.01029 1.03034 0.497232 0.64673 
-1.01026 1.03048 0.497337 0.646388 
-1.01023 1.03061 0.497442 0.646052 
-1.01019 1.03074 0.497549 0.645721 
-1.01015 1.03087 0.497655 0.645396 
-1.01011 1.03101 0.497763 0.645074 
-1.01007 1.03114 0.497871 0.644758 
-1.01002 1.03128 0.497979 0.644447 
-1.00997 1.03141 0.498088 0.64414 
-1.00992 1.03155 0.498198 0.643838 
-1.00986 1.03168 0.498308 0.64354 
-1.0098 1.03182 0.498418 0.643247 
-1.00974 1.03196 0.498529 0.642959 
-1.00968 1.03209 0.498641 0.642674 
-1.00961 1.03223 0.498753 0.642395 
-1.00954 1.03237 0.498865 0.642119 
-1.00946 1.03251 0.498978 0.641847 
-1.00938 1.03265 0.499091 0.64158 
-1.0093 1.03279 0.499205 0.641317 
-1.00922 1.03293 0.499319 0.641057 
-1.00913 1.03307 0.499433 0.640802 
-1.00905 1.03322 0.499548 0.640551 
-1.00895 1.03336 0.499663 0.640303 
-1.00886 1.0335 0.499779 0.640059 
-1.00876 1.03365 0.499894 0.639819 
-1.00866 1.03379 0.500011 0.639583 
-1.00855 1.03393 0.500127 0.63935 
-1.00845 1.03408 0.500244 0.639121 
-1.00833 1.03423 0.50036 0.638895 
-1.00822 1.03437 0.500478 0.638672 
-1.0081 1.03452 0.500595 0.638453 
-1.00798 1.03467 0.500713 0.638238 
-1.00786 1.03482 0.500831 0.638026 
-1.00774 1.03497 0.500949 0.637817 
-1.00761 1.03512 0.501067 0.637611 
-1.00748 1.03527 0.501185 0.637408 
-1.00734 1.03542 0.501304 0.637209 
-1.0072 1.03557 0.501423 0.637012 
-1.00706 1.03572 0.501542 0.636819 
-1.00692 1.03588 0.501661 0.636628 
-1.00677 1.03603 0.50178 0.636441 
-1.00662 1.03619 0.501899 0.636256 
-1.00646 1.03634 0.502018 0.636074 
-1.00631 1.0365 0.502138 0.635895 
-1.00615 1.03666 0.502257 0.635719 
-1.00598 1.03682 0.502377 0.635545 
-1.00582 1.03697 0.502496 0.635374 
-1.00565 1.03713 0.502616 0.635206 
-1.00548 1.03729 0.502736 0.63504 
-1.0053 1.03746 0.502855 0.634877 
-1.00512 1.03762 0.502975 0.634716 
-1.00494 1.03778 0.503094 0.634558 
-1.00476 1.03794 0.503214 0.634403 
-1.00457 1.03811 0.503334 0.634249 
-1.00438 1.03827 0.503453 0.634098 
-1.00418 1.03844 0.503573 0.63395 
-1.00398 1.0386 0.503692 0.633803 
-1.00378 1.03877 0.503811 0.633659 
-1.00358 1.03894 0.503931 0.633517 
-1.00337 1.03911 0.50405 0.633378 
-1.00316 1.03928 0.504169 0.63324 
-1.00294 1.03945 0.504287 0.633105 
-1.00273 1.03962 0.504406 0.632972 
-1.00251 1.03979 0.504525 0.63284 
-1.00228 1.03997 0.504643 0.632711 
-1.00205 1.04014 0.504762 0.632584 
-1.00182 1.04032 0.50488 0.632459 
-1.00159 1.04049 0.504997 0.632336 
-1.00135 1.04067 0.505115 0.632214 
-1.00111 1.04085 0.505233 0.632095 
-1.00087 1.04103 0.50535 0.631978 
-1.00062 1.04121 0.505467 0.631862 
-1.00037 1.04139 0.505584 0.631748 
-1.00012 1.04157 0.5057 0.631636 
-0.999861 1.04175 0.505817 0.631525 
-0.9996 1.04193 0.505933 0.631417 
-0.999336 1.04212 0.506048 0.63131 
-0.999069 1.0423 0.506164 0.631205 
-0.998799 1.04249 0.506279 0.631101 
-0.998525 1.04268 0.506394 0.630999 
-0.998248 1.04286 0.506508 0.630899 
-0.997967 1.04305 0.506623 0.6308 
-0.997683 1.04324 0.506737 0.630703 
-0.997396 1.04343 0.50685 0.630607 
-0.997105 1.04362 0.506963 0.630513 
-0.996811 1.04382 0.507076 0.63042 
-0.996513 1.04401 0.507189 0.630329 
-0.996212 1.0442 0.507301 0.630239 
-0.995907 1.0444 0.507413 0.63015 
-0.995599 1.04459 0.507524 0.630063 
-0.995288 1.04479 0.507635 0.629978 
-0.994973 1.04499 0.507745 0.629894 
-0.994655 1.04519 0.507856 0.629811 
-0.994333 1.04539 0.507965 0.629729 
-0.994008 1.04559 0.508075 0.629649 
-0.993679 1.04579 0.508183 0.62957 
-0.993347 1.04599 0.508292 0.629492 
-0.993012 1.04619 0.5084 0.629416 
-0.992673 1.0464 0.508507 0.629341 
-0.99233 1.0466 0.508614 0.629267 
-0.991984 1.04681 0.508721 0.629194 
-0.991634 1.04702 0.508827 0.629122 
-0.991281 1.04722 0.508933 0.629052 
-0.990925 1.04743 0.509038 0.628982 
-0.990565 1.04764 0.509142 0.628914 
-0.990201 1.04785 0.509247 0.628847 
-0.989834 1.04806 0.50935 0.628781 
-0.989464 1.04827 0.509453 0.628716 
-0.98909 1.04849 0.509556 0.628652 
-0.988712 1.0487 0.509658 0.628589 
-0.988331 1.04892 0.50976 0.628528 
-0.987946 1.04913 0.509861 0.628467 
-0.987558 1.04935 0.509961 0.628407 
-0.987166 1.04956 0.510061 0.628348 
-0.986771 1.04978 0.510161 0.628291 
-0.986372 1.05 0.510259 0.628234 
-0.98597 1.05022 0.510358 0.628178 
-0.985564 1.05044 0.510455 0.628123 
-0.985155 1.05066 0.510552 0.628069 
-0.984742 1.05088 0.510649 0.628016 
-0.984326 1.05111 0.510745 0.627964 
-0.983906 1.05133 0.51084 0.627912 
-0.983482 1.05155 0.510935 0.627862 
-0.983055 1.05178 0.51103 0.627812 
-0.982625 1.052 0.511123 0.627764 
-0.98219 1.05223 0.511216 0.627716 
-0.981753 1.05246 0.511309 0.627669 
-0.981312 1.05268 0.511401 0.627622 
-0.980867 1.05291 0.511492 0.627577 
-0.980419 1.05314 0.511583 0.627532 
-0.979967 1.05337 0.511673 0.627488 
-0.979511 1.0536 0.511762 0.627445 
-0.979052 1.05383 0.511851 0.627402 
-0.97859 1.05407 0.511939 0.627361 
-0.978124 1.0543 0.512027 0.62732 
-0.977655 1.05453 0.512114 0.62728 
-0.977182 1.05476 0.5122 0.62724 
-0.976705 1.055 0.512286 0.627201 
-0.976225 1.05523 0.512371 0.627163 
-0.975741 1.05547 0.512455 0.627125 
-0.975254 1.0557 0.512539 0.627089 
-0.974764 1.05594 0.512622 0.627052 
-0.974269 1.05618 0.512705 0.627017 
-0.973772 1.05641 0.512787 0.626982 
-0.97327 1.05665 0.512868 0.626948 
-0.972766 1.05689 0.512949 0.626914 
-0.972258 1.05713 0.513029 0.626881 
-0.971746 1.05737 0.513108 0.626849 
-0.971231 1.05761 0.513187 0.626817 
-0.970712 1.05785 0.513265 0.626786 
-0.97019 1.05809 0.513342 0.626755 
-0.969664 1.05833 0.513419 0.626725 
-0.969135 1.05857 0.513495 0.626695 
-0.968602 1.05881 0.513571 0.626666 
-0.968066 1.05905 0.513646 0.626638 
-0.967527 1.0593 0.51372 0.62661 
-0.966984 1.05954 0.513793 0.626582 
-0.966437 1.05978 0.513866 0.626555 
-0.965887 1.06002 0.513939 0.626529 
-0.965334 1.06027 0.51401 0.626503 
-0.964777 1.06051 0.514081 0.626477 
-0.964217 1.06075 0.514151 0.626453 
-0.963653 1.061 0.514221 0.626428 
-0.963086 1.06124 0.51429 0.626404 
-0.962515 1.06149 0.514358 0.62638 
-0.961941 1.06173 0.514426 0.626357 
-0.961364 1.06198 0.514493 0.626335 
-0.960783 1.06222 0.51456 0.626313 
-0.960199 1.06247 0.514626 0.626291 
-0.959611 1.06271 0.514691 0.626269 
-0.95902 1.06296 0.514755 0.626249 
-0.958426 1.0632 0.514819 0.626228 
-0.957828 1.06345 0.514882 0.626208 
-0.957227 1.06369 0.514945 0.626188 
-0.956622 1.06394 0.515007 0.626169 
-0.956015 1.06418 0.515068 0.62615 
-0.955403 1.06442 0.515129 0.626131 
-0.954789 1.06467 0.515189 0.626113 
-0.954171 1.06491 0.515249 0.626095 
-0.95355 1.06516 0.515307 0.626078 
-0.952925 1.0654 0.515366 0.626061 
-0.952298 1.06565 0.515423 0.626044 
-0.951667 1.06589 0.51548 0.626028 
-0.951032 1.06614 0.515537 0.626012 
-0.950395 1.06638 0.515592 0.625996 
-0.949754 1.06662 0.515647 0.625981 
-0.949109 1.06687 0.515702 0.625966 
-0.948462 1.06711 0.515756 0.625951 
-0.947811 1.06735 0.515809 0.625937 
-0.947157 1.0676 0.515862 0.625923 
-0.9465 1.06784 0.515914 0.625909 
-0.945839 1.06808 0.515965 0.625895 
-0.945176 1.06832 0.516016 0.625882 
-0.944509 1.06856 0.516067 0.625869 
-0.943839 1.0688 0.516116 0.625856 
-0.943165 1.06904 0.516165 0.625844 
-0.942489 1.06928 0.516214 0.625832 
-0.941809 1.06952 0.516262 0.62582 
-0.941126 1.06976 0.516309 0.625809 
-0.94044 1.07 0.516356 0.625797 
-0.939751 1.07024 0.516402 0.625786 
-0.939059 1.07048 0.516448 0.625775 
-0.938364 1.07071 0.516493 0.625765 
-0.937665 1.07095 0.516538 0.625755 
-0.936963 1.07119 0.516582 0.625744 
-0.936258 1.07142 0.516625 0.625735 
-0.935551 1.07166 0.516668 0.625725 
-0.93484 1.07189 0.51671 0.625716 
-0.934126 1.07213 0.516752 0.625706 
-0.933408 1.07236 0.516793 0.625697 
-0.932688 1.07259 0.516834 0.625689 
-0.931965 1.07282 0.516874 0.62568 
-0.931239 1.07305 0.516914 0.625672 
-0.930509 1.07328 0.516953 0.625664 
-0.929777 1.07351 0.516991 0.625656 
-0.929041 1.07374 0.51703 0.625648 
-0.928303 1.07397 0.517067 0.625641 
-0.927562 1.0742 0.517104 0.625633 
-0.926817 1.07442 0.517141 0.625626 
-0.92607 1.07465 0.517177 0.625619 
-0.925319 1.07488 0.517212 0.625612 
-0.924566 1.0751 0.517247 0.625605 
-0.92381 1.07532 0.517282 0.625599 
-0.923051 1.07554 0.517316 0.625593 
-0.922288 1.07577 0.51735 0.625586 
-0.921523 1.07599 0.517383 0.62558 
-0.920755 1.07621 0.517415 0.625575 
-0.919984 1.07642 0.517448 0.625569 
-0.919211 1.07664 0.517479 0.625563 
-0.918434 1.07686 0.517511 0.625558 
-0.917654 1.07707 0.517542 0.625553 
-0.916872 1.07729 0.517572 0.625548 
-0.916086 1.0775 0.517602 0.625543 
-0.915298 1.07772 0.517631 0.625538 
-0.914507 1.07793 0.517661 0.625533 
-0.913713 1.07814 0.517689 0.625529 
-0.912917 1.07835 0.517717 0.625524 
-0.912117 1.07856 0.517745 0.62552 
-0.911315 1.07876 0.517773 0.625516 
-0.91051 1.07897 0.5178 0.625512 
-0.909702 1.07917 0.517826 0.625508 
-0.908891 1.07938 0.517853 0.625504 
-0.908078 1.07958 0.517879 0.6255 
-0.907261 1.07978 0.517904 0.625497 
-0.906443 1.07998 0.517929 0.625493 
-0.905621 1.08018 0.517954 0.62549 
-0.904796 1.08038 0.517978 0.625486 
-0.903969 1.08058 0.518002 0.625483 
-0.903139 1.08077 0.518026 0.62548 
-0.902307 1.08097 0.518049 0.625477 
-0.901471 1.08116 0.518072 0.625474 
-0.900633 1.08135 0.518095 0.625471 
-0.899793 1.08155 0.518117 0.625469 
-0.898949 1.08174 0.518139 0.625466 
-0.898103 1.08192 0.518161 0.625463 
-0.897254 1.08211 0.518182 0.625461 
-0.896403 1.0823 0.518203 0.625459 
-0.895549 1.08248 0.518224 0.625456 
-0.894692 1.08266 0.518244 0.625454 
-0.893833 1.08285 0.518264 0.625452 
-0.892971 1.08303 0.518284 0.62545 
-0.892107 1.08321 0.518303 0.625448 
-0.89124 1.08338 0.518323 0.625446 
-0.89037 1.08356 0.518342 0.625444 
-0.889498 1.08374 0.51836 0.625442 
-0.888623 1.08391 0.518379 0.62544 
-0.887745 1.08408 0.518397 0.625439 
-0.886865 1.08425 0.518415 0.625437 
-0.885983 1.08442 0.518433 0.625436 
-0.885098 1.08459 0.51845 0.625434 
-0.88421 1.08476 0.518467 0.625433 
-0.88332 1.08492 0.518484 0.625431 
-0.882427 1.08509 0.518501 0.62543 
-0.881532 1.08525 0.518518 0.625429 
-0.880634 1.08541 0.518534 0.625427 
-0.879734 1.08557 0.51855 0.625426 
-0.878831 1.08573 0.518566 0.625425 
-0.877926 1.08589 0.518582 0.625424 
-0.877018 1.08604 0.518598 0.625423 
-0.876108 1.0862 0.518613 0.625422 
-0.875195 1.08635 0.518629 0.625421 
-0.87428 1.0865 0.518644 0.62542 
-0.873362 1.08665 0.518659 0.625419 
-0.872442 1.0868 0.518674 0.625418 
-0.87152 1.08695 0.518689 0.625418 
-0.870595 1.08709 0.518703 0.625417 
-0.869668 1.08724 0.518718 0.625416 
-0.868738 1.08738 0.518732 0.625415 
-0.867806 1.08752 0.518746 0.625415 
-0.866871 1.08766 0.518761 0.625414 
-0.865934 1.0878 0.518775 0.625413 
-0.864995 1.08794 0.518789 0.625413 
-0.864053 1.08807 0.518803 0.625412 
-0.863109 1.0882 0.518817 0.625412 
-0.862163 1.08834 0.51883 0.625411 
-0.861214 1.08847 0.518844 0.625411 
-0.860263 1.0886 0.518858 0.62541 
-0.859309 1.08872 0.518871 0.62541 
-0.858354 1.08885 0.518885 0.625409 
-0.857396 1.08897 0.518899 0.625409 
-0.856435 1.0891 0.518912 0.625409 
-0.855472 1.08922 0.518926 0.625408 
-0.854507 1.08934 0.518939 0.625408 
-0.85354 1.08946 0.518953 0.625408 
-0.85257 1.08957 0.518967 0.625408 
-0.851598 1.08969 0.51898 0.625407 
-0.850624 1.0898 0.518994 0.625407 
-0.849647 1.08992 0.519008 0.625407 
-0.848668 1.09003 0.519021 0.625407 
-0.847687 1.09014 0.519035 0.625406 
-0.846704 1.09024 0.519049 0.625406 
-0.845718 1.09035 0.519063 0.625406 
-0.84473 1.09046 0.519077 0.625406 
-0.84374 1.09056 0.519091 0.625406 
-0.842748 1.09066 0.519105 0.625405 
-0.841753 1.09076 0.519119 0.625405 
-0.840757 1.09086 0.519134 0.625405 
-0.839758 1.09096 0.519148 0.625405 
-0.838757 1.09105 0.519163 0.625405 
-0.837753 1.09115 0.519178 0.625405 
-0.836748 1.09124 0.519193 0.625405 
-0.83574 1.09133 0.519208 0.625405 
-0.83473 1.09142 0.519223 0.625405 
-0.833718 1.09151 0.519239 0.625404 
-0.832704 1.09159 0.519254 0.625404 
-0.831688 1.09168 0.51927 0.625404 
-0.830669 1.09176 0.519286 0.625404 
-0.829649 1.09184 0.519303 0.625404 
-0.828626 1.09192 0.519319 0.625404 
-0.827601 1.092 0.519336 0.625404 
-0.826574 1.09208 0.519353 0.625404 
-0.825545 1.09216 0.51937 0.625403 
-0.824514 1.09223 0.519388 0.625403 
-0.823481 1.0923 0.519405 0.625403 
-0.822446 1.09237 0.519424 0.625403 
-0.821409 1.09244 0.519442 0.625403 
-0.82037 1.09251 0.519461 0.625403 
-0.819328 1.09258 0.51948 0.625403 
-0.818285 1.09264 0.519499 0.625403 
-0.81724 1.09271 0.519519 0.625403 
-0.816192 1.09277 0.519539 0.625402 
-0.815143 1.09283 0.51956 0.625402 
-0.814092 1.09289 0.51958 0.625402 
-0.813038 1.09295 0.519602 0.625402 
-0.811983 1.093 0.519623 0.625402 
-0.810926 1.09306 0.519646 0.625402 
-0.809867 1.09311 0.519668 0.625401 
-0.808806 1.09316 0.519691 0.625401 
-0.807743 1.09321 0.519715 0.625401 
-0.806678 1.09326 0.519739 0.625401 
-0.805611 1.0933 0.519763 0.625401 
-0.804543 1.09335 0.519788 0.6254 
-0.803472 1.09339 0.519813 0.6254 
-0.8024 1.09343 0.519839 0.6254 
-0.801326 1.09347 0.519866 0.6254 
-0.80025 1.09351 0.519893 0.625399 
-0.799172 1.09355 0.519921 0.625399 
-0.798092 1.09359 0.519949 0.625399 
-0.797011 1.09362 0.519978 0.625399 
-0.795928 1.09365 0.520007 0.625398 
-0.794843 1.09368 0.520037 0.625398 
-0.793756 1.09371 0.520068 0.625398 
-0.792667 1.09374 0.520099 0.625398 
-0.791577 1.09377 0.520131 0.625397 
-0.790485 1.09379 0.520164 0.625397 
-0.789392 1.09381 0.520198 0.625397 
-0.788296 1.09384 0.520232 0.625396 
-0.787199 1.09386 0.520267 0.625396 
-0.786101 1.09387 0.520303 0.625396 
-0.785001 1.09389 0.520339 0.625395 
-0.783899 1.09391 0.520376 0.625395 
-0.782795 1.09392 0.520414 0.625395 
-0.78169 1.09393 0.520453 0.625394 
-0.780584 1.09394 0.520493 0.625394 
-0.779475 1.09395 0.520533 0.625393 
-0.778366 1.09396 0.520575 0.625393 
-0.777254 1.09396 0.520617 0.625393 
-0.776141 1.09397 0.52066 0.625392 
-0.775027 1.09397 0.520705 0.625392 
-0.773911 1.09397 0.52075 0.625391 
-0.772794 1.09397 0.520796 0.625391 
-0.771675 1.09396 0.520843 0.62539 
-0.770555 1.09396 0.520891 0.62539 
-0.769433 1.09395 0.52094 0.625389 
-0.76831 1.09395 0.52099 0.625389 
-0.767186 1.09394 0.521041 0.625389 
-0.76606 1.09393 0.521093 0.625388 
-0.764933 1.09391 0.521146 0.625387 
-0.763805 1.0939 0.5212 0.625387 
-0.762675 1.09388 0.521255 0.625386 
-0.761544 1.09387 0.521312 0.625386 
-0.760411 1.09385 0.52137 0.625385 
-0.759278 1.09383 0.521428 0.625385 
-0.758143 1.0938 0.521488 0.625384 
-0.757006 1.09378 0.52155 0.625383 
-0.755869 1.09375 0.521612 0.625383 
-0.75473 1.09372 0.521676 0.625382 
-0.75359 1.09369 0.521741 0.625382 
-0.752449 1.09366 0.521807 0.625381 
-0.751307 1.09363 0.521874 0.62538 
-0.750164 1.0936 0.521943 0.62538 
-0.74902 1.09356 0.522013 0.625379 
-0.747874 1.09352 0.522085 0.625378 
-0.746728 1.09348 0.522158 0.625378 
-0.74558 1.09344 0.522232 0.625377 
-0.744431 1.0934 0.522308 0.625376 
-0.743282 1.09335 0.522385 0.625375 
-0.742131 1.0933 0.522463 0.625375 
-0.740979 1.09325 0.522543 0.625374 
-0.739826 1.0932 0.522625 0.625373 
-0.738673 1.09315 0.522708 0.625372 
-0.737518 1.0931 0.522793 0.625372 
-0.736363 1.09304 0.522879 0.625371 
-0.735206 1.09298 0.522967 0.62537 
-0.734049 1.09292 0.523056 0.625369 
-0.732891 1.09286 0.523147 0.625368 
-0.731732 1.0928 0.52324 0.625368 
-0.730572 1.09273 0.523334 0.625367 
-0.729412 1.09267 0.52343 0.625366 
-0.72825 1.0926 0.523528 0.625365 
-0.727088 1.09253 0.523627 0.625364 
-0.725925 1.09246 0.523728 0.625363 
-0.724762 1.09238 0.523831 0.625363 
-0.723597 1.0923 0.523936 0.625362 
-0.722432 1.09223 0.524042 0.625361 
-0.721267 1.09215 0.524151 0.62536 
-0.7201 1.09206 0.524261 0.625359 
-0.718933 1.09198 0.524373 0.625358 
-0.717766 1.09189 0.524487 0.625358 
-0.716598 1.09181 0.524603 0.625357 
-0.715429 1.09172 0.524721 0.625356 
-0.71426 1.09162 0.524841 0.625355 
-0.71309 1.09153 0.524963 0.625354 
-0.71192 1.09143 0.525087 0.625353 
-0.710749 1.09134 0.525212 0.625353 
-0.709578 1.09124 0.52534 0.625352 
-0.708406 1.09114 0.52547 0.625351 
-0.707233 1.09103 0.525602 0.62535 
-0.706061 1.09093 0.525737 0.625349 
-0.704888 1.09082 0.525873 0.625348 
-0.703714 1.09071 0.526011 0.625347 
-0.70254 1.0906 0.526152 0.625347 
-0.701366 1.09048 0.526295 0.625346 
-0.700192 1.09037 0.52644 0.625345 
-0.699017 1.09025 0.526587 0.625344 
-0.697842 1.09013 0.526737 0.625343 
-0.696666 1.09001 0.526889 0.625343 
-0.695491 1.08988 0.527043 0.625342 
-0.694315 1.08976 0.527199 0.625341 
-0.693138 1.08963 0.527358 0.62534 
-0.691962 1.0895 0.527519 0.62534 
-0.690785 1.08936 0.527683 0.625339 
-0.689609 1.08923 0.527848 0.625338 
