3.662,-0.330208,0.532576,0.909141,1.75394,0.575514,-0.367907,0.617848,0.00219497,0.561987,0.146973,0.328434,-0.303146,0.537945,0.277988
3.664,-0.329075,0.531816,0.910418,1.75394,0.572901,-0.371052,0.623193,0.00161395,0.561352,0.148107,0.32901,-0.317872,0.565864,0.28762
3.666,-0.327834,0.531083,0.911649,1.75394,0.585678,-0.369896,0.621298,0.00118673,0.560715,0.149282,0.329565,-0.319545,0.587702,0.277457
3.668,-0.326701,0.530377,0.912835,1.75385,0.580501,-0.365412,0.613798,-0.0104069,0.560124,0.150373,0.330125,-0.296104,0.545232,0.279881
3.67,-0.325642,0.529563,0.914203,1.75394,0.567096,-0.376543,0.632522,0.00363294,0.559441,0.151501,0.330714,-0.342107,0.563654,0.2947
3.672,-0.324437,0.528857,0.915389,1.75394,0.57638,-0.370225,0.621927,0.00267128,0.558818,0.152634,0.331247,-0.312286,0.565749,0.266142
3.674,-0.323341,0.528178,0.91653,1.75394,0.568916,-0.362114,0.608314,0.00196418,0.558225,0.153687,0.331759,-0.297108,0.526435,0.25605
3.676,-0.322246,0.527364,0.917898,1.75394,0.563249,-0.373995,0.628283,0.00144425,0.557545,0.154826,0.332373,-0.34078,0.569045,0.306575
3.678,-0.321004,0.526631,0.91913,1.75385,0.578552,-0.372043,0.625011,-0.0102203,0.556906,0.155989,0.332951,-0.32025,0.581199,0.28899
3.68,-0.319945,0.525925,0.920315,1.75394,0.565599,-0.366995,0.616535,0.00376499,0.556278,0.157039,0.333456,-0.31469,0.524594,0.25234
3.682,-0.318885,0.525137,0.921638,1.75394,0.556105,-0.374086,0.628453,0.00276837,0.555612,0.158136,0.334048,-0.333935,0.548404,0.295814
3.684,-0.31768,0.524404,0.922779,1.75394,0.568321,-0.372024,0.612924,0.00203557,0.554971,0.159249,0.334583,-0.320693,0.555561,0.267505
3.686,-0.316621,0.523753,0.923964,1.75394,0.558142,-0.359834,0.607722,0.00149674,0.554369,0.160285,0.335087,-0.302032,0.518072,0.251869
3.688,-0.315562,0.522938,0.925333,1.75394,0.550553,-0.372362,0.627922,0.00110055,0.553677,0.161395,0.335697,-0.346626,0.554673,0.305027
3.69,-0.314356,0.522205,0.926564,1.75394,0.564404,-0.370856,0.624769,0.000809224,0.553011,0.162533,0.336246,-0.333962,0.568525,0.274442
3.692,-0.313261,0.521499,0.92775,1.75385,0.559919,-0.36605,0.616237,-0.0106763,0.552393,0.163587,0.336801,-0.30927,0.52642,0.276857
3.694,-0.312238,0.520685,0.929119,1.75394,0.547127,-0.377013,0.634317,0.00343496,0.551682,0.164676,0.337383,-0.356136,0.544542,0.291264
3.696,-0.311106,0.520006,0.930259,1.75394,0.552095,-0.367016,0.617274,0.0025257,0.551055,0.165734,0.33789,-0.314176,0.528384,0.253209
3.698,-0.31001,0.5193,0.931445,1.75394,0.551003,-0.363313,0.610871,0.00185713,0.550414,0.166788,0.338417,-0.321436,0.526605,0.26326
3.7,-0.308988,0.518486,0.932813,1.75394,0.54046,-0.374911,0.630222,0.00136554,0.549711,0.167869,0.339024,-0.351972,0.540071,0.303287
3.702,-0.307819,0.517807,0.933954,1.75394,0.552192,-0.365568,0.614426,0.00100407,0.54907,0.168943,0.339529,-0.321489,0.536846,0.252772
3.704,-0.306796,0.517047,0.935231,1.75394,0.541281,-0.369345,0.620701,0.00073829,0.548397,0.169986,0.340095,-0.336701,0.521165,0.282435
3.706,-0.305774,0.516232,0.936599,1.75394,0.533402,-0.379419,0.637571,0.00054286,0.547686,0.171063,0.3407,-0.356338,0.538175,0.30261
3.708,-0.304605,0.515553,0.937739,1.75394,0.54681,-0.36877,0.619642,0.000399162,0.547037,0.172132,0.341204,-0.325028,0.53397,0.251723
3.71,-0.303619,0.514847,0.938925,1.75394,0.532708,-0.364672,0.612729,0.000293501,0.546399,0.173118,0.341728,-0.319935,0.492721,0.261944
3.712,-0.302596,0.514033,0.940294,1.75394,0.526964,-0.375876,0.631529,0.00021581,0.54568,0.17419,0.342331,-0.360017,0.535396,0.301444
3.714,-0.301427,0.513354,0.941434,1.75394,0.542203,-0.366239,0.615324,0.000158684,0.545023,0.175255,0.342834,-0.32915,0.532212,0.251206
3.716,-0.300478,0.512621,0.942665,1.75385,0.524297,-0.366265,0.615356,-0.0111568,0.544382,0.17623,0.343402,-0.321107,0.486858,0.284012
3.718,-0.299455,0.511834,0.943988,1.75385,0.520942,-0.373581,0.627639,-0.00820349,0.543673,0.17728,0.343984,-0.355339,0.525271,0.290908
3.72,-0.298323,0.511074,0.945265,1.75394,0.532869,-0.375287,0.630498,0.00524502,0.542944,0.178375,0.344519,-0.364927,0.546951,0.267171
3.722,-0.2973,0.510395,0.946406,1.75394,0.527155,-0.365774,0.614511,0.00385663,0.542303,0.179355,0.345019,-0.321015,0.48946,0.250132
3.724,-0.29635,0.50958,0.947774,1.75394,0.513274,-0.376733,0.63292,0.00283576,0.541581,0.180378,0.345619,-0.361614,0.511295,0.2998
3.726,-0.295255,0.508847,0.949006,1.75394,0.522504,-0.374083,0.628466,0.00208512,0.540885,0.181429,0.346159,-0.348748,0.525037,0.269749
3.728,-0.294269,0.508114,0.950146,1.75394,0.514652,-0.372039,0.612961,0.00153318,0.540226,0.18239,0.346683,-0.330131,0.480066,0.261871
3.73,-0.293319,0.507354,0.951514,1.75394,0.504129,-0.374193,0.63185,0.00112733,0.539514,0.183404,0.347256,-0.356558,0.506552,0.286431
3.732,-0.292223,0.506594,0.9527,1.75394,0.515656,-0.375725,0.621505,0.000828923,0.538811,0.184438,0.347799,-0.351981,0.516651,0.27131
3.734,-0.291201,0.505915,0.953932,1.75394,0.514592,-0.366158,0.620084,0.000609502,0.538137,0.185437,0.348311,-0.337977,0.499697,0.256137
3.736,-0.290215,0.505128,0.955254,1.75394,0.508817,-0.373381,0.630911,0.000448163,0.537411,0.186455,0.348888,-0.363196,0.508033,0.287944
3.738,-0.289119,0.504422,0.95644,1.75394,0.519212,-0.368013,0.620932,0.000329532,0.536719,0.187479,0.349404,-0.346934,0.512061,0.258168
3.74,-0.288206,0.503716,0.957626,1.75394,0.502548,-0.363969,0.61343,0.000242303,0.536059,0.188404,0.34992,-0.330528,0.461912,0.257647
3.742,-0.28722,0.502874,0.958949,1.75385,0.500149,-0.379114,0.62627,-0.0111107,0.535323,0.18942,0.350546,-0.368825,0.507705,0.313246
3.744,-0.28616,0.502114,0.960226,1.75394,0.507855,-0.379313,0.629421,0.00310269,0.534577,0.190457,0.351074,-0.373487,0.517685,0.263584
3.746,-0.285247,0.501435,0.961366,1.75394,0.494319,-0.368777,0.613791,0.00228139,0.533928,0.191361,0.351569,-0.32477,0.451997,0.247205
3.748,-0.284261,0.500621,0.962735,1.75394,0.493912,-0.378899,0.63232,0.00167749,0.533169,0.192386,0.352161,-0.38021,0.51183,0.296021
3.75,-0.283202,0.499915,0.963921,1.75394,0.503441,-0.372088,0.621996,0.00123345,0.532469,0.193382,0.352675,-0.35079,0.497919,0.2566
3.752,-0.282252,0.499209,0.965107,1.75394,0.49583,-0.366999,0.614271,0.000906949,0.531788,0.194318,0.353187,-0.340989,0.467654,0.256125
3.754,-0.281303,0.498422,0.966521,1.75394,0.490303,-0.374093,0.638871,0.000666874,0.531027,0.19533,0.353773,-0.381145,0.505841,0.292821
3.756,-0.28028,0.497661,0.967798,1.75394,0.495805,-0.375636,0.638712,0.000490349,0.530289,0.196335,0.354324,-0.369687,0.501928,0.275157
3.758,-0.279294,0.496955,0.968984,1.75394,0.495139,-0.369674,0.626672,0.00036055,0.529594,0.197287,0.354835,-0.348306,0.475485,0.255481
3.76,-0.278381,0.496141,0.970352,1.75394,0.484863,-0.379568,0.641807,0.000265111,0.528833,0.198264,0.355424,-0.380608,0.487862,0.294163
3.762,-0.277358,0.495435,0.971538,1.75394,0.491885,-0.372534,0.628896,0.000194934,0.528126,0.199231,0.355934,-0.354147,0.483503,0.254838
3.764,-0.276409,0.494729,0.972724,1.75385,0.487358,-0.367346,0.619375,-0.0111354,0.527447,0.200156,0.35647,-0.340215,0.462052,0.267881
3.766,-0.275459,0.493888,0.974138,1.75394,0.484089,-0.381551,0.642648,0.00309634,0.526637,0.201167,0.35705,-0.405732,0.505203,0.289907
3.768,-0.274436,0.493154,0.975278,1.75394,0.491238,-0.37753,0.62339,0.00227672,0.525924,0.202119,0.357563,-0.357002,0.47545,0.256343
3.77,-0.273523,0.492449,0.976555,1.75394,0.482096,-0.371057,0.627467,0.00167406,0.525209,0.20305,0.358085,-0.357972,0.465525,0.261069
3.772,-0.27261,0.491607,0.977878,1.75394,0.47523,-0.384137,0.636295,0.00123092,0.524435,0.204007,0.358675,-0.387274,0.477595,0.294605
3.774,-0.271551,0.490928,0.979109,1.75394,0.489766,-0.372383,0.631031,0.000905091,0.523706,0.204996,0.359177,-0.365663,0.494506,0.25093
3.776,-0.270675,0.490168,0.980295,1.75385,0.47608,-0.374376,0.620875,-0.0106082,0.523009,0.205879,0.359734,-0.34874,0.441075,0.27829
3.778,-0.269761,0.489353,0.981664,1.75394,0.470938,-0.383105,0.637678,0.00348192,0.522212,0.206845,0.36029,-0.399367,0.482634,0.278089
3.78,-0.268739,0.488648,0.98285,1.75394,0.481569,-0.375082,0.62577,0.00256023,0.521484,0.207799,0.360795,-0.364324,0.476453,0.252172
3.782,-0.267789,0.487914,0.984172,1.75394,0.479873,-0.37289,0.635327,0.00188252,0.520728,0.208757,0.361333,-0.37872,0.478821,0.269151
3.784,-0.266913,0.4871,0.985541,1.75394,0.46876,-0.38189,0.648098,0.00138421,0.519947,0.209696,0.361914,-0.391081,0.468907,0.290161
3.786,-0.265927,0.48634,0.986727,1.75394,0.475302,-0.3815,0.633633,0.0010178,0.519201,0.210632,0.362442,-0.373902,0.467845,0.263731
3.788,-0.264977,0.485634,0.987913,1.75394,0.475092,-0.373885,0.622768,0.000748383,0.518479,0.211542,0.362944,-0.361086,0.454383,0.250988
3.79,-0.264137,0.484792,0.989327,1.75394,0.460564,-0.386361,0.645147,0.000550281,0.517678,0.212474,0.363543,-0.401286,0.465783,0.299195
3.792,-0.263151,0.484032,0.990604,1.75394,0.469108,-0.384658,0.643328,0.000404619,0.516904,0.213432,0.364083,-0.387461,0.478343,0.269682
3.794,-0.262238,0.483299,0.991835,1.75394,0.465812,-0.379883,0.636072,0.000297514,0.516163,0.214334,0.364603,-0.370922,0.451075,0.259942
3.796,-0.261325,0.482484,0.993204,1.75394,0.46336,-0.38713,0.648811,0.00021876,0.51536,0.215283,0.36518,-0.402394,0.474075,0.288398
3.798,-0.260338,0.481724,0.994481,1.75385,0.471259,-0.385297,0.646146,-0.0111215,0.514594,0.216234,0.365745,-0.38375,0.475072,0.282382
3.8,-0.259535,0.481018,0.995758,1.75394,0.452802,-0.376682,0.644045,0.00309534,0.513854,0.217089,0.366231,-0.370126,0.4269,0.242992
3.802,-0.258622,0.480177,0.997081,1.75394,0.453861,-0.388432,0.648734,0.00227599,0.513045,0.218022,0.366811,-0.40555,0.466578,0.289905
3.804,-0.257672,0.479444,0.998312,1.75385,0.459333,-0.382578,0.639913,-0.00959929,0.5123,0.218934,0.367355,-0.37264,0.455094,0.271649
3.806,-0.256832,0.478683,0.999589,1.75385,0.448963,-0.381955,0.639613,-0.0070583,0.511542,0.219806,0.367891,-0.379769,0.435802,0.267677
3.808,-0.255956,0.477869,1.00096,1.75394,0.446103,-0.388622,0.651361,0.00608622,0.510717,0.220729,0.368437,-0.412716,0.460993,0.272775
3.81,-0.255006,0.477109,1.00223,1.75385,0.453756,-0.386411,0.648049,-0.0068091,0.509945,0.221652,0.368998,-0.386691,0.461115,0.280535
3.812,-0.254129,0.476376,1.00347,1.75385,0.449594,-0.381093,0.639412,-0.00500669,0.509193,0.222522,0.369512,-0.376399,0.434622,0.256951
3.814,-0.253326,0.475534,1.00488,1.75394,0.436976,-0.391658,0.657378,0.00760263,0.508358,0.223419,0.370075,-0.418604,0.448161,0.281403
3.816,-0.252376,0.474774,1.00616,1.75394,0.446951,-0.388568,0.652348,0.00559017,0.507564,0.224339,0.370608,-0.397228,0.459538,0.265852
3.818,-0.251536,0.474068,1.00734,1.75394,0.439874,-0.379184,0.636701,0.00411042,0.506834,0.225171,0.371101,-0.3654,0.41577,0.246774
3.82,-0.250733,0.473199,1.0088,1.75394,0.429735,-0.393748,0.661254,0.00302237,0.505986,0.226076,0.371708,-0.424587,0.452066,0.303017
3.822,-0.249783,0.472439,1.01008,1.75394,0.441713,-0.390174,0.655314,0.00222233,0.505186,0.226992,0.372238,-0.400836,0.457461,0.265037
3.824,-0.24898,0.471679,1.01136,1.75394,0.431072,-0.387447,0.650779,0.00163406,0.504417,0.227832,0.372768,-0.384873,0.419422,0.264451
3.826,-0.24814,0.47081,1.01282,1.75394,0.428189,-0.39992,0.671769,0.00120152,0.503553,0.228751,0.373372,-0.432605,0.459204,0.302102
3.828,-0.247263,0.470077,1.01405,1.75385,0.430856,-0.391077,0.656938,-0.0103954,0.502799,0.229607,0.373908,-0.377691,0.427733,0.268035
3.83,-0.246496,0.469344,1.01528,1.75394,0.41835,-0.384608,0.646089,0.00363903,0.502038,0.230411,0.37439,-0.380906,0.401783,0.240718
3.832,-0.245656,0.468475,1.01674,1.75385,0.418735,-0.397729,0.668147,-0.00859769,0.501182,0.231323,0.375019,-0.428279,0.455324,0.314233
3.834,-0.24478,0.467715,1.01802,1.75385,0.423973,-0.393119,0.660411,-0.00632183,0.500386,0.232192,0.375545,-0.399024,0.43446,0.263051
3.836,-0.243976,0.466927,1.01934,1.75385,0.417939,-0.393116,0.660414,-0.00464841,0.499583,0.233038,0.37609,-0.401393,0.422258,0.271549
3.838,-0.243172,0.466059,1.0208,1.75394,0.413828,-0.404232,0.679094,0.00787971,0.498699,0.233931,0.376662,-0.443098,0.446741,0.286526
3.84,-0.242296,0.465298,1.02208,1.75385,0.420217,-0.397772,0.668245,-0.00547721,0.497911,0.234794,0.377213,-0.394417,0.430529,0.275233
3.842,-0.241492,0.464538,1.02335,1.75385,0.415389,-0.39315,0.660483,-0.00402736,0.497123,0.23562,0.377737,-0.394651,0.413166,0.261664
3.844,-0.240762,0.463615,1.02481,1.75385,0.402047,-0.411173,0.678699,-0.0029613,0.496245,0.236475,0.378357,-0.439468,0.426606,0.309765
3.846,-0.239885,0.462882,1.02614,1.75394,0.411698,-0.399405,0.674203,0.00910764,0.495419,0.237347,0.378847,-0.413445,0.43583,0.245092
3.848,-0.239118,0.462068,1.02741,1.75394,0.404228,-0.401477,0.664763,0.00669679,0.494614,0.238156,0.379392,-0.403135,0.404051,0.271933
3.85,-0.238351,0.461199,1.02887,1.75385,0.398755,-0.410209,0.682005,-0.00635682,0.493755,0.239017,0.380014,-0.43022,0.430187,0.31086
3.852,-0.237511,0.460439,1.03015,1.75394,0.404331,-0.402193,0.670429,0.00659989,0.492933,0.239856,0.380506,-0.410995,0.418887,0.245977
3.854,-0.236781,0.459678,1.03143,1.75385,0.394025,-0.39639,0.662071,-0.00643146,0.492165,0.240636,0.381053,-0.384649,0.389672,0.273123
3.856,-0.236014,0.458782,1.03293,1.75385,0.391173,-0.40997,0.685907,-0.00472902,0.491263,0.241509,0.381664,-0.451274,0.43591,0.305029
3.858,-0.23521,0.458022,1.03421,1.75385,0.394029,-0.402114,0.673463,-0.00347722,0.490459,0.242323,0.382181,-0.402767,0.407076,0.258769
3.86,-0.23448,0.457235,1.03553,1.75385,0.386383,-0.399855,0.67022,-0.00255678,0.489649,0.243116,0.382717,-0.405474,0.395633,0.267444
3.862,-0.233713,0.456366,1.03699,1.75385,0.385669,-0.409057,0.686086,-0.00187998,0.488762,0.243969,0.383306,-0.444141,0.42648,0.294885
3.864,-0.232909,0.455552,1.03836,1.75394,0.389891,-0.408542,0.685519,0.00989301,0.487894,0.24481,0.383831,-0.434569,0.420197,0.26217
3.866,-0.232142,0.454791,1.03964,1.75385,0.388225,-0.401041,0.673137,-0.00400805,0.487105,0.245599,0.384373,-0.394992,0.394133,0.270921
3.868,-0.231448,0.453895,1.04114,1.75385,0.377247,-0.413389,0.694044,-0.00294709,0.486208,0.246427,0.384979,-0.448904,0.413214,0.302441
3.87,-0.230645,0.453108,1.04246,1.75385,0.383817,-0.408252,0.685532,-0.00216698,0.48537,0.247247,0.385511,-0.419943,0.409971,0.265786
3.872,-0.229915,0.452348,1.04374,1.75394,0.378843,-0.400743,0.673005,0.00967949,0.484555,0.248017,0.385996,-0.407355,0.384463,0.242253
3.874,-0.229221,0.451452,1.04525,1.75394,0.370449,-0.413301,0.694166,0.00711727,0.483652,0.24884,0.386599,-0.452564,0.411269,0.301457
3.876,-0.228417,0.45061,1.04657,1.75394,0.378665,-0.415218,0.685368,0.00523329,0.482787,0.24966,0.387151,-0.432591,0.409392,0.275449
3.878,-0.227687,0.449823,1.04789,1.75385,0.375177,-0.409588,0.679139,-0.00743912,0.481973,0.250437,0.387706,-0.407655,0.388355,0.277929
3.88,-0.226993,0.448927,1.0494,1.75385,0.367674,-0.419702,0.698505,-0.00546994,0.481063,0.251255,0.388307,-0.455387,0.408495,0.299849
3.882,-0.226153,0.448194,1.05072,1.75394,0.381583,-0.405673,0.688761,0.0072627,0.48021,0.25208,0.388784,-0.427284,0.412313,0.238479
3.884,-0.225495,0.447407,1.05204,1.75385,0.367526,-0.402423,0.681387,-0.00593102,0.479409,0.252818,0.389337,-0.40079,0.368058,0.2764
3.886,-0.224765,0.446511,1.05355,1.75394,0.366983,-0.41456,0.700369,0.00692568,0.478469,0.25365,0.389908,-0.470719,0.416027,0.285105
3.888,-0.223998,0.445696,1.05492,1.75394,0.371292,-0.41256,0.695974,0.00509241,0.4776,0.254453,0.39045,-0.43502,0.400794,0.270924
3.89,-0.22334,0.444882,1.05619,1.75385,0.360078,-0.411226,0.68089,-0.00754231,0.476794,0.255176,0.391006,-0.40327,0.361492,0.277661
3.892,-0.22261,0.443986,1.0577,1.75394,0.361398,-0.4209,0.699781,0.00572829,0.475848,0.256004,0.391573,-0.47334,0.413055,0.283394
3.894,-0.221843,0.443225,1.05898,1.75385,0.367281,-0.410134,0.683635,-0.00707108,0.475032,0.256771,0.392105,-0.408722,0.383603,0.265719
3.896,-0.221185,0.442438,1.0603,1.75385,0.357017,-0.405712,0.677633,-0.00519932,0.474206,0.257501,0.392626,-0.413484,0.364518,0.26033
3.898,-0.220528,0.441569,1.06185,1.75394,0.349572,-0.413369,0.703626,0.0074624,0.47327,0.258299,0.393187,-0.468402,0.398544,0.280283
3.9,-0.219761,0.440782,1.06308,1.75385,0.358527,-0.408132,0.68033,-0.00578956,0.47245,0.259052,0.39372,-0.410349,0.376298,0.266472
3.902,-0.219067,0.439967,1.06445,1.75385,0.355481,-0.407914,0.681374,-0.00425703,0.471586,0.25981,0.394257,-0.432725,0.378354,0.26827
3.904,-0.218446,0.439071,1.06595,1.75385,0.343539,-0.418487,0.700174,-0.00313017,0.47067,0.260574,0.394847,-0.458333,0.381654,0.294479
3.906,-0.217716,0.438284,1.06728,1.75385,0.349337,-0.41198,0.690006,-0.0023016,0.469815,0.261331,0.395364,-0.428138,0.378435,0.258619
3.908,-0.217022,0.437388,1.06878,1.75385,0.348656,-0.421437,0.706455,-0.00169235,0.468876,0.262127,0.395952,-0.469769,0.397037,0.293443
3.91,-0.216364,0.436601,1.07011,1.75385,0.343402,-0.414119,0.694573,-0.00124437,0.468037,0.262847,0.396468,-0.4203,0.359676,0.257717
3.912,-0.215634,0.435813,1.07143,1.75385,0.349155,-0.408681,0.68574,-0.000914981,0.467176,0.263599,0.396983,-0.430583,0.375797,0.257186
3.914,-0.215013,0.434917,1.07293,1.75385,0.338957,-0.419151,0.703554,-0.00067278,0.46625,0.264356,0.397568,-0.463669,0.378035,0.292404
3.916,-0.214356,0.43413,1.07426,1.75385,0.336192,-0.412345,0.692284,-0.000494691,0.465406,0.265071,0.398081,-0.422611,0.357152,0.256267
3.918,-0.213698,0.433288,1.07567,1.75394,0.334243,-0.414631,0.696244,0.0109196,0.464499,0.265814,0.398601,-0.454004,0.371491,0.259922
3.92,-0.213077,0.432393,1.07718,1.75385,0.327902,-0.423396,0.711058,-0.00324426,0.463581,0.266565,0.399211,-0.459214,0.3746,0.304481
3.922,-0.212456,0.431605,1.0785,1.75385,0.323354,-0.41562,0.698059,-0.00238549,0.46274,0.267259,0.399721,-0.421028,0.347015,0.255388
3.924,-0.211762,0.430791,1.07987,1.75385,0.329547,-0.413336,0.69427,-0.00175404,0.461855,0.267999,0.400249,-0.44271,0.369599,0.263376
3.926,-0.211141,0.429922,1.08142,1.75385,0.324525,-0.418959,0.715831,-0.00128973,0.460916,0.268756,0.400824,-0.470457,0.377943,0.287575
3.928,-0.210557,0.42908,1.08274,1.75385,0.315911,-0.419376,0.701295,-0.000948332,0.460059,0.269433,0.401354,-0.428722,0.338183,0.264404
3.93,-0.209863,0.428239,1.08415,1.75385,0.324193,-0.419832,0.702923,-0.000697303,0.459145,0.270183,0.401896,-0.457808,0.37468,0.271135
3.932,-0.209242,0.427288,1.08575,1.75385,0.320537,-0.434442,0.7281,-0.000512723,0.458154,0.270953,0.402508,-0.495568,0.38446,0.305277
3.934,-0.208658,0.426501,1.08707,1.75385,0.313034,-0.423654,0.710443,-0.000377002,0.457313,0.271622,0.403013,-0.420983,0.333982,0.252608
3.936,-0.208037,0.425714,1.0884,1.75385,0.312324,-0.415686,0.697399,-0.000277207,0.456461,0.272306,0.403518,-0.426618,0.34152,0.252123
3.938,-0.207453,0.424763,1.0899,1.75385,0.307037,-0.431491,0.712123,-0.000203829,0.4555,0.273031,0.404113,-0.480973,0.36254,0.297191
3.94,-0.206868,0.423949,1.09127,1.75385,0.303051,-0.424998,0.704599,-0.000149874,0.45463,0.273709,0.404633,-0.435019,0.338502,0.259795
3.942,-0.206247,0.423107,1.09268,1.75385,0.30505,-0.423949,0.705323,-0.000110202,0.453725,0.274416,0.40517,-0.453293,0.353317,0.268319
3.944,-0.2057,0.422238,1.09414,1.75385,0.29676,-0.426634,0.711664,-8.10306e-05,0.452814,0.275102,0.405723,-0.455486,0.342449,0.276153
3.946,-0.205152,0.421397,1.09556,1.75385,0.29077,-0.425181,0.710567,-5.95814e-05,0.451926,0.275773,0.406258,-0.4451,0.335409,0.267453
3.948,-0.204494,0.420582,1.09693,1.75385,0.300791,-0.420408,0.703537,-4.38098e-05,0.451029,0.276479,0.406775,-0.448728,0.352239,0.258134
3.95,-0.203983,0.419686,1.09852,1.75385,0.288861,-0.427733,0.728647,-3.22131e-05,0.450073,0.27718,0.407356,-0.478565,0.350445,0.290293
3.952,-0.203399,0.418845,1.09984,1.75385,0.289689,-0.425829,0.710721,-2.36861e-05,0.449195,0.277841,0.407874,-0.439025,0.329653,0.258944
3.954,-0.202814,0.417976,1.1013,1.75385,0.290441,-0.428234,0.715997,-1.74163e-05,0.448265,0.278536,0.408423,-0.465859,0.347593,0.274254
3.956,-0.202266,0.41708,1.10281,1.75385,0.286011,-0.433365,0.725526,-1.28061e-05,0.44732,0.279227,0.408987,-0.47277,0.344709,0.281739
3.958,-0.201792,0.416238,1.10422,1.75385,0.273169,-0.430091,0.720695,-9.41623e-06,0.446441,0.279856,0.409517,-0.439878,0.314647,0.264516
3.96,-0.201207,0.415424,1.10559,1.75385,0.278168,-0.423996,0.710948,-6.9237e-06,0.445555,0.28052,0.410028,-0.443609,0.331387,0.255327
3.962,-0.200659,0.414473,1.10719,1.75385,0.277083,-0.437596,0.734156,-5.09095e-06,0.444556,0.281233,0.410623,-0.500264,0.356304,0.297573
3.964,-0.200184,0.413659,1.10856,1.75385,0.266555,-0.429523,0.720859,-3.74335e-06,0.443696,0.281845,0.411133,-0.429891,0.305668,0.254395
3.966,-0.1996,0.412844,1.10993,1.75385,0.273346,-0.423637,0.711166,-2.75246e-06,0.442804,0.282505,0.411641,-0.446345,0.3294,0.254072
3.968,-0.199089,0.411949,1.11152,1.75385,0.268651,-0.430054,0.734163,-2.02387e-06,0.441832,0.283193,0.412213,-0.486506,0.34344,0.285519
3.97,-0.198577,0.411134,1.11289,1.75385,0.26525,-0.424077,0.721031,-1.48814e-06,0.440958,0.283817,0.41272,-0.437842,0.311986,0.253253
3.972,-0.19803,0.410319,1.11426,1.75385,0.267503,-0.419559,0.711168,-1.09422e-06,0.440071,0.284456,0.413225,-0.443304,0.318986,0.25252
3.974,-0.197518,0.409396,1.11581,1.75385,0.264395,-0.430721,0.72825,-8.04573e-07,0.439096,0.28513,0.413798,-0.488242,0.336971,0.285899
3.976,-0.197007,0.408582,1.11718,1.75385,0.262066,-0.42448,0.716537,-5.91598e-07,0.438217,0.285751,0.414301,-0.439857,0.309678,0.251657
3.978,-0.196496,0.407795,1.1185,1.75385,0.260408,-0.416384,0.702033,-4.34999e-07,0.437361,0.286356,0.414788,-0.428698,0.302703,0.243051
3.98,-0.195984,0.406899,1.12001,1.75385,0.259116,-0.424683,0.715312,-3.19852e-07,0.436405,0.287013,0.41534,-0.478085,0.327911,0.275735
3.982,-0.19551,0.40603,1.12137,1.75385,0.25339,-0.427295,0.707133,-2.35185e-07,0.435509,0.287618,0.415861,-0.448257,0.302093,0.260502
3.984,-0.194962,0.40527,1.12274,1.75385,0.258778,-0.414737,0.700939,-1.7293e-07,0.434636,0.288244,0.416341,-0.43692,0.312613,0.239688
3.986,-0.19445,0.404374,1.12425,1.75385,0.258022,-0.423655,0.714815,-1.27155e-07,0.433675,0.288897,0.416891,-0.481324,0.326233,0.274629
3.988,-0.193976,0.403559,1.12562,1.75385,0.252529,-0.419253,0.706606,-9.34961e-08,0.432797,0.289493,0.417389,-0.439049,0.297634,0.248823
3.99,-0.193428,0.402772,1.12685,1.75377,0.258208,-0.412504,0.682593,-0.0112817,0.431962,0.290084,0.417885,-0.418264,0.295301,0.247777
3.992,-0.192953,0.401876,1.12835,1.75377,0.252666,-0.42183,0.701017,-0.00829534,0.431006,0.290717,0.418431,-0.477709,0.315738,0.272699
3.994,-0.192478,0.401116,1.12972,1.75385,0.248663,-0.410845,0.696669,0.00518654,0.430134,0.291306,0.418879,-0.437008,0.294264,0.223734
3.996,-0.191894,0.400274,1.13113,1.75385,0.260141,-0.413425,0.699297,0.00381363,0.429193,0.291956,0.41939,-0.470424,0.324915,0.255232
3.998,-0.191419,0.399405,1.13259,1.75385,0.254146,-0.419021,0.707443,0.00280414,0.428258,0.292572,0.419917,-0.468099,0.307437,0.263195
4,-0.190981,0.398618,1.13392,1.75385,0.244865,-0.412286,0.695203,0.00206187,0.427407,0.293132,0.420393,-0.425773,0.279563,0.237943
4.002,-0.190469,0.39783,1.13524,1.75385,0.24775,-0.407401,0.686318,0.00151608,0.426533,0.293722,0.420869,-0.437461,0.294711,0.237672
4.004,-0.189958,0.396962,1.1367,1.75385,0.249807,-0.414484,0.697718,0.00111476,0.425583,0.294348,0.421393,-0.475308,0.312873,0.261489
4.006,-0.189447,0.396174,1.13802,1.75377,0.251392,-0.409029,0.688187,-0.0104653,0.424719,0.294935,0.421894,-0.432626,0.293024,0.250903
4.008,-0.188972,0.395387,1.13934,1.75377,0.247678,-0.404948,0.681062,-0.00769511,0.423851,0.295505,0.422367,-0.433972,0.284831,0.236218
4.01,-0.188497,0.394518,1.1408,1.75377,0.244986,-0.412796,0.694048,-0.00565817,0.422907,0.296112,0.422888,-0.472686,0.303362,0.260289
4.012,-0.188022,0.393731,1.14213,1.75377,0.242944,-0.407677,0.685302,-0.00416042,0.422037,0.29668,0.423359,-0.435202,0.283431,0.235221
4.014,-0.187474,0.392943,1.14336,1.75385,0.251164,-0.403999,0.666939,0.00822318,0.421159,0.297257,0.423789,-0.439471,0.288292,0.214397
