3.69,0.843032,0.120709,0.6341,1.46572,0.410288,-0.0838814,0.155011,0.0325474,0.0863634,0.451675,0.58927,-0.299054,0.00432217,0.0267418
3.692,0.843836,0.120546,0.634373,1.4658,0.408077,-0.0832474,0.150216,0.0352162,0.0858266,0.451687,0.589311,-0.268493,0.00596449,0.0207435
3.694,0.844603,0.120438,0.634647,1.4658,0.401552,-0.0755824,0.146668,0.0258942,0.0853294,0.451715,0.589362,-0.248555,0.01395,0.0252946
3.696,0.845516,0.120275,0.634921,1.46589,0.416086,-0.0771316,0.144059,0.030317,0.0847432,0.451735,0.589403,-0.293047,0.00998751,0.0207016
3.698,0.846319,0.120112,0.635194,1.46589,0.412285,-0.0782732,0.142144,0.0222919,0.0842083,0.451742,0.589475,-0.267423,0.00291096,0.0359713
3.7,0.847123,0.120003,0.635468,1.46597,0.409546,-0.0719339,0.140755,0.0276755,0.0836929,0.451775,0.589495,-0.25785,0.0167524,0.00998483
3.702,0.847999,0.119813,0.635787,1.46597,0.417154,-0.0780468,0.145756,0.0203496,0.0830964,0.451776,0.589579,-0.298239,0.00013192,0.0419332
3.704,0.848766,0.119678,0.636015,1.46606,0.408209,-0.075348,0.137347,0.0262382,0.0826049,0.451792,0.589609,-0.245648,0.00782277,0.0146502
3.706,0.84957,0.119569,0.636198,1.46606,0.406505,-0.0697771,0.125139,0.0192928,0.0821273,0.451816,0.589656,-0.238776,0.0121517,0.0239457
3.708,0.850446,0.119433,0.636517,1.46614,0.41497,-0.069282,0.134292,0.0254704,0.0815503,0.451843,0.589688,-0.288661,0.0133269,0.0159277
3.71,0.851213,0.119298,0.636745,1.46614,0.406592,-0.0689014,0.128915,0.0187282,0.0810607,0.451854,0.589748,-0.244693,0.00488158,0.0298928
3.712,0.852053,0.119189,0.637019,1.46623,0.410186,-0.0650415,0.131025,0.0250541,0.0805287,0.451887,0.589768,-0.266062,0.0164834,0.0099212
3.714,0.85293,0.119053,0.637247,1.46623,0.417593,-0.0657871,0.126518,0.0184221,0.0799896,0.451904,0.589828,-0.269475,0.00870315,0.0298769
3.716,0.853733,0.118945,0.63752,1.46632,0.4134,-0.0627463,0.129249,0.0248248,0.0794742,0.451934,0.589848,-0.257707,0.0144258,0.00989841
3.718,0.8545,0.118836,0.637703,1.4664,0.405486,-0.0605108,0.119184,0.029533,0.0790114,0.451956,0.589865,-0.231395,0.011244,0.00860801
3.72,0.855377,0.118727,0.637977,1.4664,0.414211,-0.0588722,0.123871,0.0217155,0.0784648,0.451986,0.589915,-0.273406,0.014606,0.0251749
3.722,0.85618,0.118619,0.63825,1.46649,0.410843,-0.0576524,0.127279,0.027239,0.0779494,0.452013,0.589935,-0.257535,0.0135755,0.00986598
3.724,0.856984,0.11851,0.638433,1.46649,0.408475,-0.05677,0.117743,0.0200287,0.077472,0.452033,0.589983,-0.238801,0.00976453,0.0238762
3.726,0.857897,0.118374,0.638661,1.46657,0.421169,-0.0597053,0.116753,0.0260035,0.0769146,0.452054,0.590012,-0.278599,0.0104636,0.014536
3.728,0.858664,0.11832,0.638934,1.46657,0.411267,-0.0510927,0.122094,0.0191202,0.0764385,0.452097,0.590041,-0.238226,0.0213607,0.0144948
3.73,0.859504,0.118239,0.639071,1.46666,0.413514,-0.0483417,0.107875,0.0253313,0.0759713,0.452133,0.590046,-0.233477,0.0178802,0.00260041
3.732,0.860344,0.11813,0.639345,1.46666,0.415276,-0.0499241,0.115554,0.0186259,0.0754412,0.452156,0.590096,-0.265133,0.0114453,0.0251261
3.734,0.861148,0.118049,0.639482,1.46674,0.411642,-0.0474835,0.103067,0.024969,0.0749905,0.452189,0.590101,-0.22525,0.0160177,0.00259039
3.736,0.861951,0.11794,0.639664,1.46683,0.409066,-0.0492934,0.0999417,0.0296431,0.0745112,0.45221,0.590118,-0.239711,0.0103722,0.00854607
3.738,0.862864,0.117886,0.639847,1.46683,0.421627,-0.0434316,0.0976329,0.0217964,0.0740051,0.452258,0.590145,-0.253042,0.0241997,0.0131863
3.74,0.863631,0.117804,0.640166,1.46691,0.411558,-0.0427178,0.114057,0.0273088,0.0734986,0.452292,0.590155,-0.253343,0.0165074,0.00513011
3.742,0.864471,0.117723,0.640303,1.467,0.413746,-0.0421853,0.101968,0.031354,0.0730313,0.452325,0.59016,-0.23353,0.0163954,0.002572
3.744,0.865348,0.117641,0.640531,1.467,0.420282,-0.0418027,0.105172,0.0230544,0.0725132,0.452358,0.590198,-0.25915,0.016578,0.0191335
3.746,0.866188,0.11756,0.640668,1.46708,0.42021,-0.0415173,0.0954426,0.0282308,0.0720459,0.45239,0.590204,-0.23364,0.0159032,0.00256423
3.748,0.866955,0.117478,0.640804,1.46717,0.410464,-0.0413047,0.0882842,0.0320342,0.0716117,0.452417,0.590209,-0.217063,0.0130644,0.0025594
3.75,0.867831,0.117397,0.641033,1.46717,0.417823,-0.0411509,0.0950983,0.0235546,0.0710935,0.452448,0.590247,-0.259053,0.0157737,0.0191111
3.752,0.868671,0.117316,0.641169,1.46725,0.418445,-0.0410422,0.0880425,0.0286029,0.0706262,0.452479,0.590252,-0.233734,0.0151894,0.00255208
3.754,0.869438,0.117234,0.641306,1.46734,0.409197,-0.0409586,0.0828484,0.0323112,0.070192,0.452504,0.590257,-0.217128,0.0124005,0.00254704
3.756,0.870351,0.117153,0.641443,1.46742,0.421713,-0.0408953,0.0790261,0.0350359,0.0696916,0.452539,0.590262,-0.250144,0.0172525,0.00254242
3.758,0.871155,0.117071,0.64158,1.46751,0.416415,-0.0408487,0.0762156,0.0370394,0.0692409,0.452565,0.590267,-0.225354,0.0132146,0.00253822
3.76,0.871995,0.117044,0.641717,1.46759,0.417422,-0.0336309,0.0741601,0.0385195,0.0687942,0.452619,0.590251,-0.223458,0.0265343,-0.0080772
3.762,0.872872,0.116935,0.641899,1.46759,0.422871,-0.0390932,0.078662,0.0283231,0.0682838,0.452634,0.590299,-0.255016,0.00751344,0.0237381
3.764,0.873639,0.116881,0.642082,1.46768,0.412476,-0.0359338,0.081994,0.0321082,0.0678418,0.45267,0.590294,-0.221094,0.0179695,-0.0021409
3.766,0.874479,0.1168,0.642218,1.46776,0.41442,-0.037197,0.0783919,0.0348829,0.0673744,0.452697,0.590299,-0.233551,0.0135267,0.00252218
3.768,0.875355,0.116718,0.642355,1.46785,0.420786,-0.0381356,0.0757596,0.0369334,0.0668906,0.452727,0.590305,-0.242034,0.0145152,0.00252027
3.77,0.876159,0.11661,0.642447,1.46793,0.41573,-0.0424119,0.0677773,0.0384342,0.0664476,0.452737,0.590319,-0.221425,0.00518971,0.00717868
3.772,0.876926,0.116555,0.642538,1.46802,0.40723,-0.0383743,0.0619139,0.0395433,0.0660418,0.45277,0.590312,-0.203008,0.0161155,-0.00342151
3.774,0.877839,0.116501,0.64272,1.4681,0.420222,-0.0353996,0.0696603,0.0403496,0.0655335,0.452813,0.590308,-0.254006,0.0216305,-0.00215532
3.776,0.878606,0.11642,0.642857,1.46819,0.410559,-0.0368155,0.0693419,0.0409545,0.0650993,0.452834,0.590313,-0.217245,0.0100059,0.0025052
3.778,0.879373,0.116338,0.642994,1.46828,0.403376,-0.0378484,0.069094,0.0413908,0.064665,0.452853,0.590318,-0.217076,0.00979419,0.00249909
3.78,0.880286,0.116257,0.643131,1.46836,0.417434,-0.0386085,0.0689129,0.0417123,0.0641646,0.452882,0.590323,-0.250166,0.0142455,0.00249506
3.782,0.881053,0.116175,0.643268,1.46845,0.408437,-0.0391674,0.0687795,0.0419486,0.0637304,0.452901,0.590328,-0.217083,0.00935485,0.00249083
3.784,0.88182,0.116121,0.643359,1.46853,0.401883,-0.0359898,0.0626527,0.0421292,0.0633245,0.452931,0.590321,-0.203057,0.0149141,-0.00343755
3.786,0.882733,0.11604,0.643496,1.46862,0.41628,-0.0372369,0.0641682,0.04225,0.0628241,0.452958,0.590326,-0.250049,0.0135095,0.00248268
3.788,0.8835,0.115958,0.643632,1.4687,0.407635,-0.0381638,0.0652991,0.0423491,0.0623899,0.452976,0.590331,-0.217176,0.0087271,0.00248075
3.79,0.884303,0.115877,0.643769,1.46887,0.406064,-0.0388403,0.0661222,0.0536944,0.0619372,0.453,0.590305,-0.226311,0.0117442,-0.0128073
3.792,0.885143,0.115822,0.643861,1.46896,0.409825,-0.0357502,0.0607003,0.0507673,0.0614982,0.453033,0.590298,-0.219648,0.0163537,-0.00344848
3.794,0.885874,0.115768,0.643952,1.46904,0.397962,-0.0334693,0.056699,0.0486012,0.0611088,0.453058,0.590291,-0.19458,0.012801,-0.0034462
3.796,0.886641,0.115687,0.644089,1.46913,0.394155,-0.0353923,0.0598051,0.0470179,0.0606746,0.453074,0.590296,-0.217143,0.00791712,0.00246635
3.798,0.887517,0.115605,0.644225,1.46921,0.40578,-0.0367988,0.0620764,0.0458459,0.0601907,0.453097,0.590301,-0.2418,0.0109799,0.00246044
3.8,0.888284,0.115551,0.644317,1.46938,0.399913,-0.034247,0.057722,0.0562758,0.0597828,0.453128,0.590264,-0.204016,0.0154378,-0.0187472
3.802,0.889015,0.115497,0.644499,1.46947,0.39073,-0.0323682,0.0665895,0.0526582,0.0593572,0.453153,0.590259,-0.212822,0.0127986,-0.00219947
3.804,0.889855,0.115442,0.64459,1.46955,0.398522,-0.0309895,0.0610409,0.0500025,0.0589181,0.453184,0.590252,-0.219613,0.0151108,-0.00346145
3.806,0.890622,0.115361,0.644636,1.46964,0.394488,-0.0335606,0.0509166,0.0480396,0.0585202,0.453196,0.590255,-0.198848,0.00619308,0.00119062
3.808,0.891352,0.115279,0.644773,1.46972,0.386784,-0.0354615,0.0555567,0.0466071,0.0581026,0.453208,0.59026,-0.208885,0.00564418,0.00244564
3.81,0.892192,0.115252,0.64491,1.46981,0.395568,-0.0296676,0.0589592,0.0455479,0.0576555,0.45325,0.590244,-0.22355,0.0210691,-0.00811853
3.812,0.892923,0.115198,0.645001,1.46998,0.387536,-0.029001,0.0554258,0.056049,0.0572641,0.453277,0.590206,-0.195692,0.0132599,-0.0187545
3.814,0.89369,0.115144,0.645092,1.47006,0.386452,-0.02851,0.0528263,0.0524901,0.0568581,0.453301,0.590199,-0.202963,0.0120376,-0.00347032
3.816,0.894493,0.115089,0.645183,1.47015,0.39056,-0.0281539,0.0509231,0.049881,0.0564355,0.453327,0.590192,-0.211386,0.0128892,-0.0034746
3.818,0.895187,0.115035,0.645274,1.47024,0.378903,-0.0278789,0.0495017,0.0479419,0.0560627,0.453347,0.590185,-0.186198,0.00962626,-0.00347019
3.82,0.895954,0.114954,0.64532,1.47041,0.380205,-0.0312886,0.0424403,0.0578292,0.0556628,0.453361,0.590157,-0.200093,0.00704258,-0.0141256
3.822,0.896758,0.114926,0.645457,1.47049,0.385902,-0.0265994,0.0493154,0.0537998,0.0552321,0.453399,0.590141,-0.215329,0.0188713,-0.00812757
3.824,0.897452,0.114845,0.645503,1.47066,0.37565,-0.0303448,0.0423017,0.0621302,0.0548654,0.453408,0.590112,-0.183464,0.00468514,-0.014127
3.826,0.898182,0.114818,0.645548,1.47066,0.372837,-0.0259037,0.0371376,0.045684,0.0545061,0.453436,0.590124,-0.179565,0.0139076,0.00589908
3.828,0.898986,0.114791,0.645685,1.47083,0.380524,-0.0226413,0.0454232,0.0561566,0.0540734,0.453477,0.590077,-0.216433,0.0204026,-0.0234263
3.83,0.89968,0.114709,0.645731,1.47092,0.371626,-0.0274262,0.0394352,0.0525688,0.0537086,0.453482,0.59008,-0.182321,0.00214583,0.00116186
3.832,0.900374,0.114682,0.645867,1.471,0.365102,-0.0237598,0.0471076,0.0499331,0.0533276,0.453512,0.590063,-0.19054,0.015051,-0.008135
3.834,0.901177,0.114628,0.645959,1.47109,0.3748,-0.0246569,0.0467112,0.0479942,0.052905,0.453535,0.590056,-0.211282,0.0112485,-0.00348915
3.836,0.901908,0.114601,0.646004,1.47126,0.372303,-0.0217248,0.0403856,0.0578568,0.0525416,0.453569,0.590007,-0.181765,0.0172795,-0.0246861
3.838,0.902602,0.114519,0.64605,1.47126,0.36554,-0.0267475,0.0357284,0.0425417,0.0521789,0.453568,0.59004,-0.181218,-0.00052726,0.0164309
3.84,0.903405,0.114492,0.646096,1.47134,0.375177,-0.0232624,0.0323106,0.0425653,0.0517844,0.453602,0.590021,-0.197363,0.0168072,-0.0093953
3.842,0.904099,0.114465,0.646141,1.47151,0.367702,-0.0206977,0.0297941,0.0538543,0.0514375,0.453634,0.589972,-0.173414,0.0158883,-0.0246772
3.844,0.904793,0.114438,0.646187,1.47151,0.362204,-0.0188119,0.0279437,0.0395987,0.0510947,0.453658,0.589984,-0.171406,0.011638,0.00589555
3.846,0.90556,0.114411,0.646232,1.4716,0.367817,-0.0174249,0.0265823,0.0403934,0.0507167,0.453689,0.589965,-0.188966,0.0154045,-0.00939037
3.848,0.906254,0.114356,0.646324,1.47168,0.362345,-0.0200028,0.0316256,0.0409859,0.0503438,0.453703,0.589958,-0.186544,0.00730752,-0.00350043
3.85,0.906948,0.114329,0.646369,1.47168,0.358241,-0.0182999,0.0292887,0.0301367,0.0500009,0.453726,0.58997,-0.171371,0.0112238,0.00589216
3.852,0.907715,0.114302,0.646415,1.47177,0.364946,-0.0170499,0.0275739,0.0334408,0.0496229,0.453756,0.589951,-0.189064,0.0149563,-0.0093964
3.854,0.908409,0.114248,0.646506,1.47185,0.360185,-0.0197233,0.0323484,0.0358678,0.04925,0.45377,0.589944,-0.186448,0.00685726,-0.00350245
3.856,0.909103,0.114248,0.646506,1.47185,0.356716,-0.0145024,0.0237856,0.0263734,0.0489351,0.453804,0.589944,-0.157505,0.0169843,0
3.858,0.90987,0.11422,0.646552,1.47194,0.363736,-0.0142545,0.0235222,0.0306638,0.048557,0.453833,0.589925,-0.188919,0.0144998,-0.00938977
3.86,0.910564,0.114193,0.646597,1.47203,0.359337,-0.0140762,0.0233352,0.033831,0.048212,0.453858,0.589906,-0.172551,0.0126103,-0.00940071
3.862,0.911221,0.114193,0.646688,1.47211,0.351193,-0.0103501,0.0292269,0.0361502,0.0478753,0.453895,0.589878,-0.168293,0.0180679,-0.0140341
3.864,0.911988,0.114139,0.646688,1.47211,0.359788,-0.0148003,0.0214904,0.026581,0.0475076,0.453906,0.589899,-0.183955,0.00555726,0.0105387
3.866,0.912682,0.114112,0.646734,1.4722,0.356377,-0.0144753,0.0218374,0.0308219,0.0471626,0.45393,0.589881,-0.17246,0.012204,-0.00939645
3.868,0.913303,0.114085,0.64678,1.4722,0.344245,-0.0142381,0.0220957,0.0226632,0.0468528,0.453947,0.589892,-0.154942,0.00833518,0.00589214
3.87,0.91407,0.114058,0.646825,1.4722,0.354584,-0.0140608,0.0222807,0.0166641,0.0464767,0.453971,0.589904,-0.187963,0.0115937,0.00588689
3.872,0.914727,0.11403,0.646871,1.47228,0.347799,-0.0139349,0.0224242,0.0235406,0.0461482,0.453993,0.589885,-0.164338,0.0109875,-0.00940671
3.874,0.915385,0.114003,0.646917,1.47228,0.342712,-0.0138382,0.0225229,0.0173093,0.0458219,0.45401,0.589897,-0.163127,0.00881545,0.0058866
3.876,0.916152,0.114003,0.646917,1.47228,0.353546,-0.0101751,0.016561,0.0127274,0.0454736,0.454045,0.589897,-0.174191,0.0174456,0
3.878,0.916809,0.11403,0.646962,1.47237,0.346931,-0.00389002,0.0182112,0.0206323,0.0451647,0.454092,0.589857,-0.154425,0.0233223,-0.0199214
3.88,0.91743,0.113976,0.646962,1.47237,0.337293,-0.0100488,0.0133906,0.0151708,0.0448632,0.454095,0.589878,-0.150743,0.00121122,0.0105324
3.882,0.918197,0.113976,0.646962,1.47237,0.349466,-0.00738881,0.00984602,0.011155,0.0445149,0.454129,0.589878,-0.174059,0.0170617,0
3.884,0.918818,0.113976,0.647053,1.47237,0.339183,-0.00543295,0.0193201,0.00820222,0.0441967,0.454157,0.589881,-0.159227,0.0138745,0.00124791
3.886,0.919475,0.113976,0.646962,1.47245,0.336394,-0.00399482,0.0021344,0.0173082,0.0439323,0.45419,0.589848,-0.132159,0.0163386,-0.0165334
3.888,0.920206,0.113949,0.647099,1.47245,0.344053,-0.0065317,0.0196848,0.0127266,0.0435364,0.454209,0.589862,-0.198017,0.00971194,0.00713673
3.89,0.920863,0.113976,0.647053,1.47245,0.339959,-0.00121067,0.00843949,0.00935781,0.0432656,0.45425,0.58985,-0.135346,0.0205344,-0.00588612
3.892,0.921521,0.113949,0.647099,1.47245,0.337019,-0.00448513,0.012245,0.00688074,0.0429391,0.454266,0.589862,-0.163307,0.0077879,0.00589036
3.894,0.922215,0.113949,0.647099,1.47245,0.339636,-0.00329789,0.00900366,0.00505937,0.0426239,0.454296,0.589862,-0.157598,0.0147865,0
3.896,0.922872,0.113922,0.647053,1.47245,0.336743,-0.00601827,0.000583522,0.00372012,0.0423337,0.454311,0.589871,-0.145093,0.00749444,0.00464087
3.898,0.923493,0.113949,0.647099,1.47245,0.329773,-0.000832196,0.00646529,0.00273539,0.0420431,0.45435,0.589862,-0.145282,0.0194679,-0.0046403
3.9,0.924223,0.113949,0.647099,1.47245,0.339203,-0.000611909,0.00475389,0.00201131,0.0417112,0.45438,0.589862,-0.166029,0.0152412,0
3.902,0.924808,0.113922,0.647053,1.47245,0.326708,-0.00404101,-0.0025375,0.00147891,0.0414542,0.454392,0.589871,-0.12843,0.00569594,0.00463794
3.904,0.925465,0.113949,0.647099,1.47245,0.327252,0.000622647,0.00417207,0.00108743,0.0411469,0.454432,0.589862,-0.15366,0.0199381,-0.00464157
3.906,0.926123,0.113922,0.647053,1.47245,0.327637,-0.00313553,-0.00296914,0.000799582,0.0408567,0.454446,0.589871,-0.145117,0.0070228,0.00464089
3.908,0.926707,0.113949,0.647099,1.47245,0.318292,0.00128967,0.00385675,0.000587928,0.0405826,0.454483,0.589862,-0.13713,0.0182711,-0.00464316
3.91,0.927328,0.113949,0.647099,1.47245,0.316178,0.000948288,0.00283585,0.0004323,0.0403004,0.454508,0.589862,-0.141036,0.0125054,0
3.912,0.927985,0.113922,0.647053,1.47245,0.319526,-0.00289739,-0.00395384,0.000317868,0.0400101,0.454521,0.589871,-0.145182,0.00675492,0.00464256
3.914,0.92857,0.113895,0.647099,1.47245,0.312236,-0.00572138,0.00312555,0.000233726,0.0397168,0.454532,0.589883,-0.146579,0.00517305,0.0058831
3.916,0.929154,0.113922,0.647053,1.47245,0.306974,-0.000611437,-0.00374217,0.000171857,0.0394789,0.454568,0.589871,-0.11902,0.0179812,-0.00589098
3.918,0.929848,0.113922,0.647053,1.47245,0.317537,-0.000449586,-0.0027516,0.000126366,0.0391634,0.454595,0.589871,-0.15769,0.013585,0
3.92,0.930396,0.113949,0.647099,1.47245,0.306013,0.00326382,0.00401535,9.2916e-05,0.0389058,0.454629,0.589862,-0.12886,0.0170504,-0.00464211
3.922,0.93098,0.113895,0.647099,1.47245,0.302321,-0.0047839,0.00295246,6.83206e-05,0.038621,0.454626,0.589883,-0.142338,-0.00156243,0.0105234
3.924,0.931638,0.113922,0.647053,1.47245,0.309331,7.68392e-05,-0.00386767,5.02357e-05,0.0383498,0.454664,0.589871,-0.13564,0.0190815,-0.00588925
3.926,0.932186,0.113922,0.647145,1.47245,0.299983,5.64994e-05,0.00923399,3.6938e-05,0.0380644,0.454685,0.589874,-0.142747,0.0103321,0.00124723
3.928,0.93277,0.113922,0.647053,1.47254,0.297896,4.15437e-05,-0.00528051,0.0113031,0.0378329,0.454712,0.589841,-0.115739,0.0131795,-0.0165313
3.93,0.933391,0.113922,0.647145,1.47245,0.301202,3.05468e-05,0.00818858,-0.00296586,0.0375164,0.454731,0.589874,-0.158223,0.00950228,0.0165328
3.932,0.933939,0.113949,0.647099,1.47254,0.294001,0.00361682,-1.74927e-05,0.0091015,0.0372928,0.454768,0.589831,-0.111831,0.0187428,-0.0211831
3.934,0.934486,0.113922,0.647145,1.47254,0.288651,-0.000932183,0.00602103,0.00669228,0.037016,0.454776,0.589843,-0.138338,0.00362773,0.00588448
3.936,0.935107,0.113895,0.647099,1.47254,0.294466,-0.00428081,-0.00161301,0.0049208,0.0367422,0.454786,0.589852,-0.136943,0.0050414,0.00464326
3.938,0.935619,0.113895,0.647099,1.47254,0.284177,-0.00314766,-0.00118604,0.00361823,0.0365097,0.454805,0.589852,-0.116246,0.00933174,0
3.94,0.936203,0.113922,0.647145,1.47254,0.286297,0.00127891,0.00516476,0.00266046,0.0362352,0.454839,0.589843,-0.137224,0.01695,-0.00464054
3.942,0.936751,0.113922,0.647145,1.47254,0.283011,0.000940378,0.00379762,0.00195622,0.0359861,0.454858,0.589843,-0.124579,0.00985607,0
3.944,0.937262,0.113895,0.647099,1.47254,0.275802,-0.00290354,-0.00324722,0.0014384,0.0357621,0.454864,0.589852,-0.112008,0.00278567,0.00464276
3.946,0.93781,0.113922,0.647145,1.47254,0.27527,0.00145666,0.00364625,0.00105765,0.0355043,0.454896,0.589843,-0.128881,0.0160733,-0.00463827
3.948,0.938394,0.113895,0.647099,1.47254,0.279762,-0.00252299,-0.00335695,0.000777682,0.0352471,0.454904,0.589852,-0.1286,0.00394574,0.00464155
3.95,0.938906,0.113895,0.647099,1.47254,0.273379,-0.00185514,-0.00246835,0.000571825,0.0350145,0.454922,0.589852,-0.1163,0.00895135,0
3.952,0.939381,0.113895,0.647099,1.47254,0.263881,-0.00136407,-0.00181496,0.000420459,0.0347985,0.454939,0.589852,-0.108047,0.00826458,0
3.954,0.939928,0.113922,0.647145,1.47254,0.266503,0.00258859,0.00469933,0.000309161,0.0345405,0.45497,0.589843,-0.128914,0.0158001,-0.00463824
3.956,0.94044,0.113895,0.647099,1.47254,0.263659,-0.00169137,-0.00258379,0.000227325,0.0343166,0.454975,0.589852,-0.112009,0.00242959,0.00464244
3.958,0.940915,0.113868,0.647145,1.47254,0.256695,-0.00483625,0.0041357,0.00016715,0.034073,0.454978,0.589864,-0.121776,0.00148955,0.00588536
3.96,0.941499,0.113895,0.647099,1.47254,0.266125,3.89499e-05,-0.00299866,0.000122905,0.0338347,0.455011,0.589852,-0.119215,0.0165001,-0.0058898
3.962,0.941937,0.113868,0.647145,1.47254,0.253661,-0.0035631,0.00382921,9.03711e-05,0.0336077,0.455013,0.589864,-0.113443,0.000751243,0.00588395
3.964,0.942449,0.113895,0.647099,1.47262,0.254216,0.000974834,-0.00322359,0.01135,0.0334004,0.455047,0.589822,-0.103679,0.0171758,-0.0211849
3.966,0.94296,0.113868,0.647145,1.47262,0.254556,-0.0028743,0.00366274,0.00834558,0.0331402,0.455051,0.589834,-0.130033,0.00184459,0.00588293
3.968,0.943398,0.113895,0.64719,1.47254,0.245212,0.00148185,0.0087333,-0.00514882,0.0329342,0.455074,0.589855,-0.103069,0.0115436,0.0106548
3.97,0.943836,0.113868,0.647145,1.47262,0.238303,-0.00250334,0.000385421,0.00749193,0.0327413,0.45508,0.589834,-0.0964222,0.00285467,-0.0106478
3.972,0.944311,0.113868,0.647145,1.47262,0.238052,-0.00184069,0.000283398,0.00550877,0.0325252,0.455095,0.589834,-0.108019,0.00771999,0
3.974,0.944786,0.113868,0.647145,1.47262,0.237871,-0.00135345,0.000208381,0.00405057,0.0323091,0.455111,0.589834,-0.10803,0.00766922,0
3.976,0.945188,0.113895,0.64719,1.47262,0.228107,0.00260012,0.00619331,0.00297836,0.0321175,0.455136,0.589824,-0.0958624,0.0127814,-0.00464279
3.978,0.945699,0.113868,0.647145,1.47262,0.235364,-0.00167955,-0.00147964,0.00218997,0.0318936,0.45514,0.589834,-0.111913,0.0018318,0.00463787
3.98,0.946137,0.113868,0.647145,1.47262,0.23112,-0.00123496,-0.00108797,0.00161027,0.0316941,0.455154,0.589834,-0.0998292,0.00695148,0
3.982,0.946576,0.113868,0.647145,1.47262,0.227913,-0.000908062,-0.000799977,0.00118402,0.0314946,0.455168,0.589834,-0.0996835,0.00689744,0
3.984,0.947014,0.11384,0.64719,1.47271,0.225606,-0.00426206,0.0054503,0.0121529,0.0312654,0.455172,0.589815,-0.114618,0.00217415,-0.00940602
3.986,0.947416,0.11384,0.64719,1.47271,0.219032,-0.00313386,0.00400758,0.00893596,0.0310826,0.455185,0.589815,-0.0913876,0.00624045,0
3.988,0.947818,0.113868,0.647236,1.47271,0.214248,0.00129052,0.00898606,0.00657056,0.0308909,0.45521,0.589806,-0.0958818,0.0125211,-0.00464195
3.99,0.948292,0.113868,0.647236,1.47279,0.220372,0.000948915,0.0066074,0.0161097,0.0306726,0.455229,0.589775,-0.109157,0.00928298,-0.0152887
3.992,0.948694,0.113868,0.647236,1.47279,0.215213,0.000697731,0.00485838,0.0118453,0.0304897,0.455241,0.589775,-0.0914493,0.0061248,0
3.994,0.949096,0.113868,0.647236,1.47288,0.211411,0.000513038,0.00357234,0.0199876,0.0303046,0.455257,0.589744,-0.0925345,0.00808631,-0.0152881
3.996,0.949534,0.11384,0.647281,1.47288,0.213482,-0.00321772,0.00866623,0.0146968,0.0300776,0.455257,0.589756,-0.113547,-0.000126654,0.00588868
3.998,0.949936,0.11384,0.647281,1.47288,0.210113,-0.00236597,0.00637223,0.0108065,0.0298947,0.455269,0.589756,-0.0913975,0.00600151,0
4,0.950338,0.11384,0.647281,1.47296,0.207691,-0.00173968,0.00468546,0.01923,0.0297096,0.455285,0.589726,-0.0925935,0.00796886,-0.0152967
4.002,0.950739,0.11384,0.647281,1.47296,0.20588,-0.00127918,0.00344519,0.0141397,0.0295266,0.455297,0.589726,-0.0914461,0.00593041,0
4.004,0.951105,0.113813,0.647327,1.47305,0.199742,-0.00453545,0.00857262,0.0216807,0.0293307,0.455298,0.589707,-0.0980067,0.000612952,-0.00940854
4.006,0.95147,0.113759,0.647327,1.47305,0.195183,-0.0105179,0.00630339,0.0159417,0.0291458,0.455283,0.589728,-0.0923877,-0.00771082,0.010519
4.008,0.951872,0.113759,0.647327,1.47305,0.196705,-0.00773374,0.00463485,0.0117219,0.0289629,0.455294,0.589728,-0.0914827,0.00581954,0
4.01,0.952237,0.113705,0.647418,1.47313,0.192949,-0.0128695,0.0154752,0.0198922,0.0287396,0.455282,0.589721,-0.111612,-0.00626545,-0.00352036
4.012,0.952529,0.113677,0.647464,1.47313,0.180571,-0.0130585,0.0174196,0.0146266,0.0285791,0.455277,0.589733,-0.080277,-0.00258681,0.00588735
4.014,0.952931,0.113677,0.647464,1.47322,0.185924,-0.00960185,0.0128085,0.0220294,0.028394,0.455292,0.589702,-0.0925217,0.00769327,-0.0152842
4.016,0.953296,0.113705,0.647509,1.47322,0.18507,-0.00346519,0.0154576,0.0161981,0.0282188,0.455315,0.589693,-0.087625,0.011441,-0.00464073
4.018,0.953625,0.113677,0.647555,1.4733,0.179562,-0.00613931,0.0173994,0.0231833,0.0280395,0.455315,0.589674,-0.0895919,-0.000176404,-0.00940197
4.02,0.95399,0.11365,0.647601,1.4733,0.180397,-0.0081095,0.0188338,0.0170466,0.0278458,0.455311,0.589686,-0.0969019,-0.00169694,0.0058861
4.022,0.954282,0.11365,0.647601,1.47339,0.171308,-0.00596287,0.0138484,0.0238111,0.0277106,0.455323,0.589655,-0.0676098,0.00603598,-0.0152876
4.024,0.954574,0.113596,0.647692,1.47347,0.164632,-0.011571,0.022256,0.028787,0.0275205,0.455308,0.589648,-0.0950178,-0.00757041,-0.00352662
4.026,0.95494,0.113569,0.647738,1.47347,0.169384,-0.0121009,0.0224006,0.0211669,0.0273269,0.455305,0.58966,-0.0968261,-0.00180451,0.0058806
4.028,0.955232,0.113542,0.647783,1.47347,0.163233,-0.0124924,0.0225101,0.0155639,0.0271664,0.455299,0.589672,-0.0802407,-0.00283193,0.00588333
4.03,0.955524,0.113515,0.647829,1.47356,0.158694,-0.0127788,0.0225881,0.0227228,0.0270038,0.455297,0.589653,-0.0813113,-0.00087219,-0.00940981
