-0.905081 0.312838 0.68957 1.74541 
-0.904651 0.312456 0.690214 1.74541 
-0.904219 0.312073 0.69086 1.74541 
-0.903784 0.311689 0.691508 1.74542 
-0.903345 0.311303 0.692159 1.74542 
-0.902903 0.310916 0.692812 1.74542 
-0.902459 0.310528 0.693467 1.74543 
-0.902011 0.310138 0.694124 1.74543 
-0.90156 0.309747 0.694784 1.74543 
-0.901106 0.309355 0.695445 1.74543 
-0.900649 0.308961 0.696109 1.74544 
-0.900189 0.308566 0.696775 1.74544 
-0.899726 0.308171 0.697442 1.74544 
-0.89926 0.307773 0.698112 1.74544 
-0.898792 0.307375 0.698784 1.74545 
-0.89832 0.306976 0.699457 1.74545 
-0.897845 0.306575 0.700133 1.74545 
-0.897367 0.306174 0.70081 1.74545 
-0.896886 0.305771 0.701489 1.74546 
-0.896403 0.305368 0.702169 1.74546 
-0.895916 0.304963 0.702852 1.74546 
-0.895427 0.304557 0.703536 1.74546 
-0.894935 0.30415 0.704222 1.74547 
-0.89444 0.303743 0.704909 1.74547 
-0.893942 0.303334 0.705598 1.74547 
-0.893442 0.302925 0.706289 1.74547 
-0.892939 0.302514 0.706981 1.74548 
-0.892433 0.302103 0.707674 1.74548 
-0.891924 0.301691 0.708369 1.74548 
-0.891412 0.301278 0.709065 1.74548 
-0.890898 0.300864 0.709763 1.74549 
-0.890381 0.30045 0.710462 1.74549 
-0.889862 0.300035 0.711163 1.74549 
-0.88934 0.299618 0.711864 1.74549 
-0.888815 0.299202 0.712567 1.74549 
-0.888288 0.298784 0.713271 1.7455 
-0.887758 0.298366 0.713977 1.7455 
-0.887225 0.297947 0.714683 1.7455 
-0.88669 0.297527 0.715391 1.7455 
-0.886153 0.297107 0.7161 1.74551 
-0.885613 0.296686 0.71681 1.74551 
-0.885071 0.296265 0.71752 1.74551 
-0.884526 0.295843 0.718232 1.74551 
-0.883978 0.29542 0.718945 1.74551 
-0.883429 0.294997 0.719659 1.74552 
-0.882876 0.294573 0.720374 1.74552 
-0.882322 0.294149 0.721089 1.74552 
-0.881765 0.293724 0.721806 1.74552 
-0.881206 0.293299 0.722523 1.74552 
-0.880645 0.292874 0.723241 1.74553 
-0.880081 0.292447 0.72396 1.74553 
-0.879515 0.292021 0.72468 1.74553 
-0.878946 0.291594 0.7254 1.74553 
-0.878376 0.291166 0.726122 1.74553 
-0.877803 0.290739 0.726843 1.74554 
-0.877228 0.290311 0.727566 1.74554 
-0.876651 0.289882 0.728289 1.74554 
-0.876072 0.289453 0.729013 1.74554 
-0.875491 0.289024 0.729737 1.74554 
-0.874908 0.288595 0.730462 1.74555 
-0.874322 0.288165 0.731188 1.74555 
-0.873735 0.287735 0.731914 1.74555 
-0.873145 0.287305 0.73264 1.74555 
-0.872554 0.286874 0.733367 1.74555 
-0.87196 0.286444 0.734095 1.74556 
-0.871365 0.286013 0.734823 1.74556 
-0.870767 0.285582 0.735551 1.74556 
-0.870168 0.28515 0.73628 1.74556 
-0.869566 0.284719 0.737009 1.74556 
-0.868963 0.284287 0.737739 1.74556 
-0.868358 0.283855 0.738469 1.74557 
-0.867751 0.283423 0.739199 1.74557 
-0.867142 0.282991 0.739929 1.74557 
-0.866531 0.282559 0.74066 1.74557 
-0.865919 0.282127 0.741391 1.74557 
-0.865305 0.281694 0.742123 1.74557 
-0.864688 0.281262 0.742854 1.74558 
-0.864071 0.28083 0.743586 1.74558 
-0.863451 0.280397 0.744318 1.74558 
-0.86283 0.279965 0.74505 1.74558 
-0.862207 0.279532 0.745782 1.74558 
-0.861582 0.279099 0.746515 1.74559 
-0.860956 0.278667 0.747248 1.74559 
-0.860327 0.278234 0.74798 1.74559 
-0.859698 0.277802 0.748713 1.74559 
-0.859066 0.277369 0.749446 1.74559 
-0.858434 0.276937 0.750179 1.74559 
-0.857799 0.276505 0.750912 1.7456 
-0.857163 0.276073 0.751646 1.7456 
-0.856525 0.27564 0.752379 1.7456 
-0.855886 0.275208 0.753112 1.7456 
-0.855245 0.274776 0.753845 1.7456 
-0.854603 0.274345 0.754579 1.7456 
-0.853959 0.273913 0.755312 1.74561 
-0.853314 0.273481 0.756045 1.74561 
-0.852667 0.27305 0.756779 1.74561 
-0.852018 0.272619 0.757512 1.74561 
-0.851369 0.272188 0.758245 1.74561 
-0.850717 0.271757 0.758978 1.74561 
-0.850065 0.271326 0.759712 1.74562 
-0.849411 0.270896 0.760445 1.74562 
-0.848755 0.270466 0.761177 1.74562 
-0.848098 0.270036 0.76191 1.74562 
-0.84744 0.269606 0.762643 1.74562 
-0.84678 0.269176 0.763376 1.74562 
-0.846119 0.268747 0.764108 1.74563 
-0.845456 0.268318 0.764841 1.74563 
-0.844793 0.26789 0.765573 1.74563 
-0.844127 0.267461 0.766306 1.74563 
-0.843461 0.267033 0.767038 1.74563 
-0.842793 0.266605 0.76777 1.74563 
-0.842124 0.266178 0.768501 1.74564 
-0.841453 0.265751 0.769233 1.74564 
-0.840781 0.265324 0.769965 1.74564 
-0.840108 0.264897 0.770696 1.74564 
-0.839433 0.264471 0.771427 1.74564 
-0.838757 0.264045 0.772158 1.74564 
-0.83808 0.26362 0.772889 1.74565 
-0.837402 0.263195 0.77362 1.74565 
-0.836722 0.262771 0.77435 1.74565 
-0.836041 0.262346 0.775081 1.74565 
-0.835359 0.261923 0.775811 1.74565 
-0.834675 0.261499 0.776541 1.74565 
-0.833991 0.261076 0.777271 1.74566 
-0.833304 0.260654 0.778001 1.74566 
-0.832617 0.260232 0.77873 1.74566 
-0.831928 0.25981 0.779459 1.74566 
-0.831239 0.259389 0.780189 1.74566 
-0.830548 0.258968 0.780918 1.74566 
-0.829855 0.258548 0.781646 1.74567 
-0.829162 0.258128 0.782375 1.74567 
-0.828467 0.257709 0.783103 1.74567 
-0.827771 0.25729 0.783832 1.74567 
-0.827073 0.256872 0.78456 1.74567 
-0.826375 0.256454 0.785288 1.74568 
-0.825675 0.256037 0.786016 1.74568 
-0.824974 0.25562 0.786743 1.74568 
-0.824271 0.255204 0.787471 1.74568 
-0.823568 0.254789 0.788198 1.74568 
-0.822863 0.254374 0.788925 1.74568 
-0.822156 0.253959 0.789652 1.74569 
-0.821449 0.253545 0.790379 1.74569 
-0.82074 0.253132 0.791106 1.74569 
-0.820031 0.252719 0.791833 1.74569 
-0.819319 0.252307 0.79256 1.74569 
-0.818607 0.251896 0.793286 1.7457 
-0.817893 0.251485 0.794012 1.7457 
-0.817178 0.251075 0.794739 1.7457 
-0.816462 0.250665 0.795465 1.7457 
-0.815745 0.250256 0.796191 1.74571 
-0.815026 0.249848 0.796917 1.74571 
-0.814306 0.24944 0.797643 1.74571 
-0.813585 0.249033 0.798369 1.74571 
-0.812862 0.248627 0.799094 1.74571 
-0.812138 0.248221 0.79982 1.74572 
-0.811413 0.247816 0.800546 1.74572 
-0.810686 0.247412 0.801272 1.74572 
-0.809959 0.247008 0.801997 1.74572 
-0.809229 0.246605 0.802723 1.74573 
-0.808499 0.246203 0.803449 1.74573 
-0.807767 0.245801 0.804175 1.74573 
-0.807034 0.2454 0.8049 1.74573 
-0.8063 0.245 0.805626 1.74574 
-0.805564 0.244601 0.806352 1.74574 
-0.804827 0.244202 0.807078 1.74574 
-0.804088 0.243805 0.807804 1.74574 
-0.803348 0.243408 0.80853 1.74575 
-0.802607 0.243011 0.809256 1.74575 
-0.801865 0.242616 0.809983 1.74575 
-0.801121 0.242221 0.810709 1.74576 
-0.800375 0.241827 0.811436 1.74576 
-0.799628 0.241434 0.812162 1.74576 
-0.79888 0.241041 0.812889 1.74576 
-0.798131 0.24065 0.813616 1.74577 
-0.79738 0.240259 0.814344 1.74577 
-0.796627 0.239869 0.815071 1.74577 
-0.795873 0.23948 0.815799 1.74578 
-0.795118 0.239092 0.816527 1.74578 
-0.794361 0.238704 0.817255 1.74578 
-0.793603 0.238317 0.817984 1.74579 
-0.792843 0.237932 0.818713 1.74579 
-0.792082 0.237547 0.819442 1.74579 
-0.791319 0.237163 0.820171 1.7458 
-0.790555 0.236779 0.820901 1.7458 
-0.789789 0.236397 0.821631 1.7458 
-0.789022 0.236015 0.822362 1.74581 
-0.788254 0.235635 0.823093 1.74581 
-0.787483 0.235255 0.823824 1.74581 
-0.786711 0.234876 0.824556 1.74582 
-0.785938 0.234498 0.825288 1.74582 
-0.785163 0.234121 0.826021 1.74583 
-0.784387 0.233745 0.826754 1.74583 
-0.783609 0.23337 0.827487 1.74583 
-0.782829 0.232996 0.828222 1.74584 
-0.782048 0.232622 0.828956 1.74584 
-0.781265 0.23225 0.829691 1.74585 
-0.78048 0.231878 0.830427 1.74585 
-0.779694 0.231508 0.831164 1.74585 
-0.778907 0.231138 0.831901 1.74586 
-0.778117 0.230769 0.832638 1.74586 
-0.777326 0.230402 0.833376 1.74587 
-0.776533 0.230035 0.834115 1.74587 
-0.775739 0.229669 0.834855 1.74588 
-0.774943 0.229304 0.835595 1.74588 
-0.774145 0.22894 0.836336 1.74589 
-0.773346 0.228577 0.837078 1.74589 
-0.772545 0.228215 0.83782 1.74589 
-0.771742 0.227854 0.838563 1.7459 
-0.770937 0.227494 0.839307 1.7459 
-0.770131 0.227135 0.840052 1.74591 
-0.769323 0.226777 0.840798 1.74591 
-0.768513 0.22642 0.841544 1.74592 
-0.767701 0.226064 0.842292 1.74592 
-0.766888 0.225709 0.84304 1.74593 
-0.766073 0.225355 0.843789 1.74594 
-0.765256 0.225002 0.844539 1.74594 
-0.764437 0.22465 0.84529 1.74595 
-0.763616 0.224299 0.846042 1.74595 
-0.762794 0.223949 0.846795 1.74596 
-0.76197 0.2236 0.847549 1.74596 
-0.761144 0.223252 0.848303 1.74597 
-0.760316 0.222905 0.849059 1.74597 
-0.759486 0.222559 0.849816 1.74598 
-0.758654 0.222215 0.850574 1.74599 
-0.757821 0.221871 0.851333 1.74599 
-0.756985 0.221528 0.852093 1.746 
-0.756148 0.221186 0.852855 1.746 
-0.755309 0.220845 0.853617 1.74601 
-0.754468 0.220506 0.854381 1.74602 
-0.753625 0.220167 0.855145 1.74602 
-0.75278 0.21983 0.855911 1.74603 
-0.751933 0.219493 0.856678 1.74603 
-0.751085 0.219158 0.857446 1.74604 
-0.750234 0.218823 0.858216 1.74605 
-0.749382 0.21849 0.858986 1.74605 
-0.748527 0.218158 0.859758 1.74606 
-0.747671 0.217826 0.860532 1.74607 
-0.746812 0.217496 0.861306 1.74607 
-0.745952 0.217167 0.862082 1.74608 
-0.745089 0.216839 0.862859 1.74609 
-0.744225 0.216512 0.863637 1.7461 
-0.743359 0.216186 0.864417 1.7461 
-0.742491 0.215861 0.865198 1.74611 
-0.74162 0.215538 0.86598 1.74612 
-0.740748 0.215215 0.866764 1.74612 
-0.739874 0.214893 0.867549 1.74613 
-0.738998 0.214573 0.868335 1.74614 
-0.738119 0.214253 0.869123 1.74615 
-0.737239 0.213935 0.869913 1.74615 
-0.736357 0.213617 0.870703 1.74616 
-0.735473 0.213301 0.871495 1.74617 
-0.734586 0.212986 0.872289 1.74617 
-0.733698 0.212672 0.873084 1.74618 
-0.732808 0.212358 0.87388 1.74619 
-0.731915 0.212046 0.874678 1.7462 
-0.731021 0.211735 0.875477 1.74621 
-0.730125 0.211426 0.876278 1.74621 
-0.729226 0.211117 0.877081 1.74622 
-0.728326 0.210809 0.877884 1.74623 
-0.727423 0.210502 0.87869 1.74624 
-0.726519 0.210197 0.879497 1.74624 
-0.725612 0.209892 0.880305 1.74625 
-0.724703 0.209589 0.881115 1.74626 
-0.723793 0.209286 0.881926 1.74627 
-0.72288 0.208985 0.882739 1.74628 
-0.721965 0.208685 0.883553 1.74628 
-0.721049 0.208386 0.884369 1.74629 
-0.72013 0.208088 0.885186 1.7463 
-0.719209 0.207791 0.886005 1.74631 
-0.718286 0.207495 0.886826 1.74632 
-0.717361 0.2072 0.887648 1.74633 
-0.716434 0.206906 0.888471 1.74633 
-0.715505 0.206613 0.889296 1.74634 
-0.714574 0.206321 0.890123 1.74635 
-0.713641 0.20603 0.890951 1.74636 
-0.712706 0.205741 0.891781 1.74637 
-0.711769 0.205452 0.892612 1.74638 
-0.71083 0.205165 0.893444 1.74638 
-0.709889 0.204878 0.894279 1.74639 
-0.708946 0.204593 0.895114 1.7464 
-0.708001 0.204308 0.895951 1.74641 
-0.707054 0.204025 0.89679 1.74642 
-0.706104 0.203743 0.89763 1.74643 
-0.705153 0.203462 0.898472 1.74643 
-0.7042 0.203181 0.899315 1.74644 
-0.703245 0.202902 0.90016 1.74645 
-0.702288 0.202624 0.901006 1.74646 
-0.701329 0.202347 0.901854 1.74647 
-0.700368 0.202071 0.902703 1.74648 
-0.699405 0.201796 0.903553 1.74649 
-0.69844 0.201522 0.904405 1.74649 
-0.697473 0.201249 0.905259 1.7465 
-0.696504 0.200977 0.906114 1.74651 
-0.695534 0.200706 0.90697 1.74652 
-0.694561 0.200436 0.907828 1.74653 
-0.693586 0.200167 0.908687 1.74654 
-0.69261 0.199899 0.909547 1.74655 
-0.691631 0.199633 0.910409 1.74655 
-0.690651 0.199367 0.911272 1.74656 
-0.689669 0.199102 0.912137 1.74657 
-0.688685 0.198838 0.913003 1.74658 
-0.687699 0.198575 0.91387 1.74659 
-0.686711 0.198313 0.914739 1.7466 
-0.685722 0.198052 0.915608 1.74661 
-0.68473 0.197792 0.91648 1.74661 
-0.683737 0.197534 0.917352 1.74662 
-0.682742 0.197276 0.918226 1.74663 
-0.681745 0.197019 0.9191 1.74664 
-0.680746 0.196763 0.919977 1.74665 
-0.679746 0.196508 0.920854 1.74666 
-0.678743 0.196254 0.921732 1.74666 
-0.677739 0.196001 0.922612 1.74667 
-0.676733 0.195749 0.923493 1.74668 
-0.675726 0.195497 0.924375 1.74669 
-0.674717 0.195247 0.925258 1.7467 
-0.673706 0.194998 0.926142 1.74671 
-0.672693 0.19475 0.927027 1.74671 
-0.671678 0.194503 0.927913 1.74672 
-0.670662 0.194256 0.9288 1.74673 
-0.669645 0.194011 0.929689 1.74674 
-0.668625 0.193766 0.930578 1.74675 
-0.667604 0.193523 0.931468 1.74675 
-0.666582 0.19328 0.93236 1.74676 
-0.665557 0.193038 0.933252 1.74677 
-0.664531 0.192797 0.934145 1.74678 
-0.663504 0.192558 0.935039 1.74679 
-0.662475 0.192319 0.935934 1.74679 
-0.661444 0.192081 0.936829 1.7468 
-0.660412 0.191843 0.937726 1.74681 
-0.659379 0.191607 0.938623 1.74682 
-0.658344 0.191372 0.939521 1.74682 
-0.657307 0.191137 0.94042 1.74683 
-0.656269 0.190904 0.941319 1.74684 
-0.655229 0.190671 0.94222 1.74685 
-0.654188 0.190439 0.943121 1.74685 
-0.653146 0.190208 0.944022 1.74686 
-0.652102 0.189978 0.944924 1.74687 
-0.651057 0.189749 0.945827 1.74688 
-0.65001 0.18952 0.946731 1.74688 
-0.648962 0.189293 0.947635 1.74689 
-0.647913 0.189066 0.948539 1.7469 
-0.646863 0.18884 0.949444 1.7469 
-0.645811 0.188615 0.95035 1.74691 
-0.644757 0.188391 0.951256 1.74692 
-0.643703 0.188168 0.952162 1.74693 
-0.642647 0.187945 0.953069 1.74693 
-0.64159 0.187724 0.953976 1.74694 
-0.640532 0.187503 0.954884 1.74695 
-0.639473 0.187283 0.955792 1.74695 
-0.638412 0.187063 0.9567 1.74696 
-0.637351 0.186845 0.957608 1.74697 
-0.636288 0.186627 0.958517 1.74697 
-0.635224 0.18641 0.959426 1.74698 
-0.634159 0.186194 0.960335 1.74699 
-0.633093 0.185979 0.961244 1.74699 
-0.632026 0.185764 0.962154 1.747 
-0.630957 0.185551 0.963063 1.74701 
-0.629888 0.185337 0.963973 1.74701 
-0.628818 0.185125 0.964883 1.74702 
-0.627747 0.184914 0.965793 1.74702 
-0.626675 0.184703 0.966702 1.74703 
-0.625602 0.184493 0.967612 1.74704 
-0.624528 0.184284 0.968522 1.74704 
-0.623453 0.184075 0.969432 1.74705 
-0.622377 0.183867 0.970341 1.74705 
-0.621301 0.18366 0.971251 1.74706 
-0.620223 0.183454 0.97216 1.74706 
-0.619145 0.183248 0.973069 1.74707 
-0.618066 0.183043 0.973979 1.74708 
-0.616986 0.182839 0.974887 1.74708 
-0.615906 0.182635 0.975796 1.74709 
-0.614824 0.182432 0.976704 1.74709 
-0.613742 0.18223 0.977612 1.7471 
-0.61266 0.182028 0.97852 1.7471 
-0.611576 0.181828 0.979428 1.74711 
-0.610493 0.181627 0.980335 1.74711 
-0.609408 0.181428 0.981241 1.74712 
-0.608323 0.181229 0.982147 1.74712 
-0.607237 0.181031 0.983053 1.74713 
-0.606151 0.180833 0.983959 1.74713 
-0.605064 0.180636 0.984863 1.74714 
-0.603977 0.180439 0.985768 1.74714 
-0.602889 0.180244 0.986672 1.74715 
-0.601801 0.180048 0.987575 1.74715 
-0.600713 0.179854 0.988478 1.74716 
-0.599624 0.17966 0.98938 1.74716 
-0.598534 0.179467 0.990281 1.74717 
-0.597445 0.179274 0.991182 1.74717 
-0.596355 0.179082 0.992082 1.74718 
-0.595264 0.17889 0.992982 1.74718 
-0.594174 0.178699 0.993881 1.74718 
-0.593083 0.178508 0.994779 1.74719 
-0.591992 0.178318 0.995676 1.74719 
-0.5909 0.178129 0.996573 1.7472 
-0.589809 0.17794 0.997469 1.7472 
-0.588717 0.177752 0.998364 1.74721 
-0.587625 0.177564 0.999258 1.74721 
-0.586533 0.177377 1.00015 1.74721 
-0.585441 0.17719 1.00104 1.74722 
-0.584349 0.177004 1.00194 1.74722 
-0.583257 0.176818 1.00283 1.74723 
-0.582164 0.176632 1.00372 1.74723 
-0.581072 0.176448 1.0046 1.74723 
-0.57998 0.176263 1.00549 1.74724 
-0.578888 0.176079 1.00638 1.74724 
-0.577796 0.175896 1.00726 1.74724 
-0.576704 0.175713 1.00815 1.74725 
-0.575612 0.175531 1.00903 1.74725 
-0.57452 0.175349 1.00992 1.74725 
-0.573428 0.175167 1.0108 1.74726 
-0.572337 0.174986 1.01168 1.74726 
-0.571246 0.174805 1.01256 1.74726 
-0.570155 0.174625 1.01344 1.74727 
-0.569064 0.174445 1.01431 1.74727 
-0.567974 0.174265 1.01519 1.74727 
-0.566884 0.174086 1.01607 1.74728 
-0.565794 0.173908 1.01694 1.74728 
-0.564705 0.173729 1.01781 1.74728 
-0.563616 0.173551 1.01868 1.74729 
-0.562527 0.173374 1.01955 1.74729 
-0.561439 0.173196 1.02042 1.74729 
-0.560351 0.173019 1.02129 1.74729 
-0.559264 0.172843 1.02216 1.7473 
-0.558177 0.172666 1.02302 1.7473 
-0.557091 0.172491 1.02389 1.7473 
-0.556006 0.172315 1.02475 1.74731 
-0.554921 0.17214 1.02561 1.74731 
-0.553836 0.171965 1.02647 1.74731 
-0.552752 0.17179 1.02733 1.74731 
-0.551669 0.171615 1.02819 1.74732 
-0.550587 0.171441 1.02904 1.74732 
-0.549505 0.171267 1.0299 1.74732 
-0.548424 0.171094 1.03075 1.74732 
-0.547343 0.17092 1.03161 1.74733 
-0.546264 0.170747 1.03246 1.74733 
-0.545185 0.170575 1.03331 1.74733 
-0.544107 0.170402 1.03416 1.74733 
-0.54303 0.170229 1.035 1.74733 
-0.541953 0.170057 1.03585 1.74734 
-0.540878 0.169885 1.03669 1.74734 
-0.539803 0.169713 1.03754 1.74734 
-0.53873 0.169542 1.03838 1.74734 
-0.537657 0.16937 1.03922 1.74735 
-0.536585 0.169199 1.04006 1.74735 
-0.535514 0.169028 1.04089 1.74735 
-0.534445 0.168857 1.04173 1.74735 
-0.533376 0.168686 1.04256 1.74735 
-0.532308 0.168516 1.0434 1.74736 
-0.531242 0.168345 1.04423 1.74736 
-0.530176 0.168175 1.04506 1.74736 
-0.529112 0.168004 1.04589 1.74736 
-0.528049 0.167834 1.04672 1.74736 
-0.526987 0.167664 1.04754 1.74737 
-0.525926 0.167494 1.04837 1.74737 
-0.524866 0.167324 1.04919 1.74737 
-0.523808 0.167154 1.05001 1.74737 
-0.522751 0.166985 1.05083 1.74737 
-0.521695 0.166815 1.05165 1.74737 
-0.52064 0.166645 1.05247 1.74738 
-0.519587 0.166476 1.05329 1.74738 
-0.518535 0.166306 1.0541 1.74738 
-0.517484 0.166136 1.05491 1.74738 
-0.516435 0.165967 1.05573 1.74738 
-0.515387 0.165797 1.05654 1.74738 
-0.51434 0.165627 1.05735 1.74739 
-0.513295 0.165458 1.05816 1.74739 
-0.512252 0.165288 1.05896 1.74739 
-0.51121 0.165118 1.05977 1.74739 
-0.510169 0.164948 1.06057 1.74739 
-0.50913 0.164779 1.06137 1.74739 
-0.508092 0.164609 1.06218 1.74739 
-0.507056 0.164439 1.06298 1.7474 
-0.506022 0.164269 1.06377 1.7474 
-0.504989 0.164099 1.06457 1.7474 
-0.503958 0.163928 1.06537 1.7474 
-0.502928 0.163758 1.06616 1.7474 
-0.5019 0.163587 1.06696 1.7474 
-0.500873 0.163417 1.06775 1.7474 
-0.499849 0.163246 1.06854 1.74741 
-0.498826 0.163075 1.06933 1.74741 
-0.497804 0.162904 1.07012 1.74741 
-0.496785 0.162733 1.0709 1.74741 
-0.495767 0.162561 1.07169 1.74741 
-0.494751 0.16239 1.07247 1.74741 
-0.493736 0.162218 1.07326 1.74741 
-0.492724 0.162046 1.07404 1.74741 
-0.491713 0.161873 1.07482 1.74741 
-0.490704 0.161701 1.0756 1.74742 
-0.489697 0.161528 1.07638 1.74742 
-0.488692 0.161355 1.07715 1.74742 
-0.487689 0.161182 1.07793 1.74742 
-0.486687 0.161008 1.0787 1.74742 
-0.485688 0.160835 1.07948 1.74742 
-0.48469 0.160661 1.08025 1.74742 
-0.483695 0.160486 1.08102 1.74742 
-0.482701 0.160312 1.08179 1.74743 
-0.481709 0.160137 1.08256 1.74743 
-0.48072 0.159961 1.08333 1.74743 
-0.479732 0.159786 1.0841 1.74743 
-0.478746 0.15961 1.08486 1.74743 
-0.477762 0.159433 1.08563 1.74743 
-0.476781 0.159257 1.08639 1.74743 
-0.475801 0.15908 1.08715 1.74743 
-0.474824 0.158902 1.08792 1.74743 
-0.473848 0.158725 1.08868 1.74743 
-0.472875 0.158546 1.08944 1.74744 
-0.471904 0.158368 1.0902 1.74744 
-0.470935 0.158189 1.09095 1.74744 
-0.469968 0.158009 1.09171 1.74744 
-0.469003 0.157829 1.09247 1.74744 
-0.468041 0.157649 1.09322 1.74744 
-0.46708 0.157468 1.09398 1.74744 
-0.466122 0.157287 1.09473 1.74744 
-0.465166 0.157105 1.09548 1.74744 
-0.464212 0.156923 1.09623 1.74744 
-0.463261 0.156741 1.09699 1.74744 
-0.462312 0.156558 1.09774 1.74745 
-0.461365 0.156374 1.09848 1.74745 
-0.46042 0.15619 1.09923 1.74745 
-0.459477 0.156005 1.09998 1.74745 
-0.458537 0.15582 1.10073 1.74745 
-0.457599 0.155634 1.10148 1.74745 
-0.456664 0.155448 1.10222 1.74745 
-0.455731 0.155261 1.10297 1.74745 
-0.4548 0.155074 1.10371 1.74745 
-0.453872 0.154886 1.10445 1.74745 
-0.452946 0.154697 1.1052 1.74745 
-0.452022 0.154508 1.10594 1.74746 
-0.451101 0.154319 1.10668 1.74746 
-0.450182 0.154129 1.10742 1.74746 
-0.449265 0.153938 1.10816 1.74746 
-0.448351 0.153746 1.1089 1.74746 
-0.44744 0.153554 1.10964 1.74746 
-0.44653 0.153361 1.11038 1.74746 
-0.445624 0.153168 1.11112 1.74746 
-0.44472 0.152974 1.11186 1.74746 
-0.443818 0.15278 1.1126 1.74746 
-0.442919 0.152584 1.11334 1.74746 
-0.442022 0.152388 1.11407 1.74746 
-0.441128 0.152192 1.11481 1.74747 
-0.440236 0.151995 1.11555 1.74747 
-0.439347 0.151797 1.11628 1.74747 
-0.43846 0.151598 1.11702 1.74747 
-0.437576 0.151399 1.11775 1.74747 
-0.436695 0.151199 1.11849 1.74747 
-0.435816 0.150998 1.11922 1.74747 
-0.434939 0.150797 1.11996 1.74747 
-0.434066 0.150595 1.12069 1.74747 
-0.433195 0.150392 1.12142 1.74747 
-0.432326 0.150189 1.12216 1.74747 
-0.43146 0.149984 1.12289 1.74747 
-0.430597 0.149779 1.12362 1.74747 
-0.429736 0.149574 1.12436 1.74748 
-0.428878 0.149367 1.12509 1.74748 
-0.428023 0.14916 1.12582 1.74748 
-0.42717 0.148952 1.12656 1.74748 
-0.42632 0.148743 1.12729 1.74748 
-0.425473 0.148534 1.12802 1.74748 
-0.424628 0.148324 1.12875 1.74748 
-0.423786 0.148113 1.12949 1.74748 
-0.422947 0.147901 1.13022 1.74748 
-0.422111 0.147689 1.13095 1.74748 
-0.421277 0.147475 1.13168 1.74748 
-0.420446 0.147261 1.13242 1.74748 
-0.419617 0.147046 1.13315 1.74748 
-0.418792 0.146831 1.13388 1.74748 
-0.417969 0.146614 1.13461 1.74749 
-0.417149 0.146397 1.13535 1.74749 
-0.416331 0.146179 1.13608 1.74749 
-0.415517 0.14596 1.13681 1.74749 
-0.414705 0.145741 1.13755 1.74749 
-0.413896 0.14552 1.13828 1.74749 
-0.41309 0.145299 1.13901 1.74749 
-0.412286 0.145077 1.13975 1.74749 
-0.411486 0.144854 1.14048 1.74749 
-0.410688 0.14463 1.14122 1.74749 
-0.409893 0.144406 1.14195 1.74749 
-0.4091 0.144181 1.14269 1.74749 
-0.408311 0.143955 1.14342 1.74749 
-0.407524 0.143728 1.14416 1.74749 
-0.40674 0.1435 1.14489 1.7475 
-0.405959 0.143271 1.14563 1.7475 
-0.405181 0.143042 1.14637 1.7475 
-0.404406 0.142812 1.1471 1.7475 
-0.403633 0.142581 1.14784 1.7475 
-0.402864 0.142349 1.14858 1.7475 
-0.402097 0.142117 1.14932 1.7475 
-0.401333 0.141883 1.15005 1.7475 
-0.400572 0.141649 1.15079 1.7475 
-0.399813 0.141414 1.15153 1.7475 
-0.399058 0.141178 1.15227 1.7475 
-0.398305 0.140941 1.15301 1.7475 
-0.397556 0.140704 1.15375 1.7475 
-0.396809 0.140466 1.15449 1.7475 
-0.396065 0.140226 1.15524 1.7475 
-0.395324 0.139987 1.15598 1.7475 
-0.394585 0.139746 1.15672 1.74751 
-0.39385 0.139504 1.15746 1.74751 
-0.393118 0.139262 1.15821 1.74751 
-0.392388 0.139019 1.15895 1.74751 
-0.391661 0.138775 1.1597 1.74751 
-0.390937 0.13853 1.16044 1.74751 
-0.390216 0.138285 1.16119 1.74751 
-0.389498 0.138038 1.16193 1.74751 
-0.388783 0.137791 1.16268 1.74751 
-0.38807 0.137543 1.16343 1.74751 
-0.387361 0.137295 1.16418 1.74751 
-0.386654 0.137045 1.16493 1.74751 
-0.38595 0.136795 1.16568 1.74751 
-0.385249 0.136544 1.16643 1.74751 
-0.384551 0.136293 1.16718 1.74751 
-0.383856 0.13604 1.16793 1.74751 
-0.383163 0.135787 1.16868 1.74751 
-0.382474 0.135533 1.16944 1.74752 
-0.381787 0.135278 1.17019 1.74752 
-0.381103 0.135023 1.17094 1.74752 
-0.380422 0.134767 1.1717 1.74752 
-0.379744 0.13451 1.17245 1.74752 
-0.379069 0.134252 1.17321 1.74752 
-0.378396 0.133994 1.17397 1.74752 
-0.377727 0.133734 1.17473 1.74752 
-0.37706 0.133475 1.17549 1.74752 
-0.376396 0.133214 1.17624 1.74752 
-0.375735 0.132953 1.177 1.74752 
-0.375076 0.132691 1.17777 1.74752 
-0.374421 0.132428 1.17853 1.74752 
-0.373768 0.132165 1.17929 1.74752 
-0.373118 0.131901 1.18005 1.74752 
-0.372471 0.131637 1.18082 1.74752 
-0.371827 0.131371 1.18158 1.74752 
-0.371185 0.131105 1.18235 1.74752 
-0.370546 0.130839 1.18311 1.74752 
-0.36991 0.130572 1.18388 1.74753 
-0.369277 0.130304 1.18465 1.74753 
-0.368647 0.130035 1.18541 1.74753 
-0.368019 0.129766 1.18618 1.74753 
