-0.410469 1.20989 0.691671 0.778828 
-0.409753 1.20982 0.691752 0.779119 
-0.409031 1.20975 0.691833 0.779416 
-0.408305 1.20967 0.691913 0.779717 
-0.407574 1.2096 0.691993 0.780024 
-0.406839 1.20953 0.692072 0.780336 
-0.406098 1.20946 0.692151 0.780653 
-0.405353 1.20939 0.692229 0.780975 
-0.404603 1.20932 0.692307 0.781303 
-0.403849 1.20925 0.692384 0.781636 
-0.403089 1.20919 0.692461 0.781975 
-0.402326 1.20912 0.692537 0.782319 
-0.401557 1.20905 0.692613 0.782668 
-0.400784 1.20899 0.692689 0.783023 
-0.400006 1.20893 0.692765 0.783384 
-0.399224 1.20886 0.69284 0.78375 
-0.398438 1.2088 0.692915 0.784122 
-0.397646 1.20874 0.692989 0.784499 
-0.396851 1.20867 0.693064 0.784882 
-0.39605 1.20861 0.693138 0.78527 
-0.395246 1.20855 0.693212 0.785664 
-0.394437 1.20849 0.693287 0.786064 
-0.393623 1.20843 0.693361 0.78647 
-0.392806 1.20837 0.693434 0.786881 
-0.391983 1.20831 0.693508 0.787298 
-0.391157 1.20825 0.693582 0.787721 
-0.390326 1.2082 0.693656 0.788149 
-0.389491 1.20814 0.69373 0.788584 
-0.388652 1.20808 0.693804 0.789024 
-0.387808 1.20802 0.693878 0.78947 
-0.386961 1.20796 0.693953 0.789921 
-0.386109 1.20791 0.694027 0.790379 
-0.385253 1.20785 0.694102 0.790842 
-0.384392 1.20779 0.694177 0.791312 
-0.383528 1.20774 0.694252 0.791787 
-0.38266 1.20768 0.694328 0.792268 
-0.381787 1.20762 0.694404 0.792755 
-0.380911 1.20757 0.69448 0.793247 
-0.38003 1.20751 0.694556 0.793746 
-0.379146 1.20745 0.694633 0.79425 
-0.378257 1.20739 0.694711 0.79476 
-0.377365 1.20734 0.694789 0.795277 
-0.376468 1.20728 0.694867 0.795798 
-0.375568 1.20722 0.694946 0.796326 
-0.374664 1.20717 0.695026 0.79686 
-0.373756 1.20711 0.695106 0.797399 
-0.372844 1.20705 0.695187 0.797945 
-0.371928 1.20699 0.695268 0.798496 
-0.371009 1.20693 0.69535 0.799053 
-0.370085 1.20688 0.695433 0.799616 
-0.369158 1.20682 0.695517 0.800184 
-0.368228 1.20676 0.695601 0.800759 
-0.367293 1.2067 0.695687 0.801339 
-0.366355 1.20664 0.695773 0.801924 
-0.365413 1.20658 0.695859 0.802516 
-0.364468 1.20652 0.695947 0.803113 
-0.363519 1.20646 0.696036 0.803716 
-0.362567 1.2064 0.696126 0.804325 
-0.36161 1.20633 0.696216 0.804939 
-0.360651 1.20627 0.696308 0.805559 
-0.359688 1.20621 0.6964 0.806185 
-0.358721 1.20615 0.696494 0.806816 
-0.357751 1.20608 0.696589 0.807453 
-0.356777 1.20602 0.696685 0.808095 
-0.3558 1.20595 0.696782 0.808743 
-0.35482 1.20589 0.69688 0.809396 
-0.353836 1.20582 0.69698 0.810055 
-0.352849 1.20575 0.69708 0.810719 
-0.351859 1.20569 0.697182 0.811389 
-0.350865 1.20562 0.697285 0.812064 
-0.349868 1.20555 0.69739 0.812744 
-0.348868 1.20548 0.697496 0.81343 
-0.347865 1.20541 0.697603 0.814121 
-0.346858 1.20534 0.697712 0.814818 
-0.345848 1.20526 0.697822 0.815519 
-0.344835 1.20519 0.697933 0.816226 
-0.343819 1.20512 0.698046 0.816938 
-0.3428 1.20504 0.69816 0.817655 
-0.341777 1.20497 0.698276 0.818377 
-0.340752 1.20489 0.698394 0.819104 
-0.339723 1.20482 0.698513 0.819836 
-0.338692 1.20474 0.698633 0.820573 
-0.337657 1.20466 0.698756 0.821315 
-0.33662 1.20458 0.698879 0.822062 
-0.335579 1.2045 0.699005 0.822814 
-0.334536 1.20442 0.699132 0.823571 
-0.33349 1.20433 0.699261 0.824333 
-0.33244 1.20425 0.699392 0.825099 
-0.331388 1.20416 0.699524 0.82587 
-0.330333 1.20408 0.699659 0.826646 
-0.329276 1.20399 0.699795 0.827426 
-0.328215 1.2039 0.699932 0.828211 
-0.327152 1.20381 0.700072 0.829 
-0.326086 1.20372 0.700214 0.829795 
-0.325017 1.20363 0.700357 0.830593 
-0.323946 1.20354 0.700503 0.831396 
-0.322872 1.20344 0.70065 0.832203 
-0.321795 1.20335 0.700799 0.833015 
-0.320716 1.20325 0.700951 0.833831 
-0.319634 1.20316 0.701104 0.834652 
-0.318549 1.20306 0.701259 0.835476 
-0.317462 1.20296 0.701417 0.836305 
-0.316372 1.20286 0.701576 0.837138 
-0.31528 1.20275 0.701738 0.837975 
-0.314185 1.20265 0.701902 0.838816 
-0.313088 1.20254 0.702067 0.839661 
-0.311988 1.20244 0.702236 0.84051 
-0.310886 1.20233 0.702406 0.841363 
-0.309782 1.20222 0.702578 0.84222 
-0.308675 1.20211 0.702753 0.843081 
-0.307566 1.202 0.70293 0.843946 
-0.306454 1.20188 0.703109 0.844814 
-0.305341 1.20177 0.70329 0.845687 
-0.304224 1.20165 0.703474 0.846563 
-0.303106 1.20153 0.70366 0.847443 
-0.301985 1.20141 0.703848 0.848326 
-0.300863 1.20129 0.704039 0.849213 
-0.299738 1.20117 0.704232 0.850103 
-0.29861 1.20105 0.704428 0.850997 
-0.297481 1.20092 0.704626 0.851895 
-0.296349 1.20079 0.704826 0.852796 
-0.295216 1.20066 0.705029 0.8537 
-0.29408 1.20053 0.705234 0.854608 
-0.292942 1.2004 0.705442 0.855519 
-0.291803 1.20027 0.705652 0.856434 
-0.290661 1.20013 0.705865 0.857352 
-0.289517 1.19999 0.706081 0.858273 
-0.288371 1.19985 0.706299 0.859197 
-0.287223 1.19971 0.706519 0.860124 
-0.286074 1.19957 0.706742 0.861055 
-0.284922 1.19943 0.706968 0.861989 
-0.283769 1.19928 0.707197 0.862926 
-0.282613 1.19913 0.707428 0.863866 
-0.281456 1.19898 0.707661 0.864808 
-0.280297 1.19883 0.707898 0.865754 
-0.279136 1.19868 0.708137 0.866703 
-0.277974 1.19852 0.708379 0.867655 
-0.276809 1.19836 0.708623 0.86861 
-0.275643 1.1982 0.70887 0.869568 
-0.274475 1.19804 0.70912 0.870529 
-0.273306 1.19788 0.709373 0.871492 
-0.272135 1.19771 0.709629 0.872459 
-0.270962 1.19755 0.709887 0.873428 
-0.269787 1.19738 0.710148 0.8744 
-0.268611 1.1972 0.710412 0.875375 
-0.267433 1.19703 0.710679 0.876352 
-0.266254 1.19686 0.710949 0.877333 
-0.265073 1.19668 0.711221 0.878316 
-0.263891 1.1965 0.711497 0.879302 
-0.262707 1.19632 0.711775 0.88029 
-0.261521 1.19613 0.712056 0.881281 
-0.260335 1.19594 0.712341 0.882275 
-0.259146 1.19576 0.712628 0.883272 
-0.257956 1.19556 0.712918 0.884271 
-0.256765 1.19537 0.713211 0.885273 
-0.255573 1.19518 0.713507 0.886277 
-0.254379 1.19498 0.713806 0.887284 
-0.253183 1.19478 0.714108 0.888294 
-0.251987 1.19458 0.714413 0.889306 
-0.250788 1.19437 0.714721 0.890321 
-0.249589 1.19416 0.715032 0.891338 
-0.248388 1.19395 0.715346 0.892358 
-0.247187 1.19374 0.715663 0.893381 
-0.245983 1.19353 0.715983 0.894406 
-0.244779 1.19331 0.716306 0.895434 
-0.243573 1.19309 0.716633 0.896464 
-0.242366 1.19287 0.716962 0.897497 
-0.241158 1.19264 0.717294 0.898533 
-0.239949 1.19241 0.71763 0.899571 
-0.238739 1.19218 0.717968 0.900611 
-0.237527 1.19195 0.71831 0.901655 
-0.236314 1.19172 0.718655 0.902701 
-0.235101 1.19148 0.719003 0.903749 
-0.233886 1.19124 0.719354 0.9048 
-0.23267 1.19099 0.719708 0.905854 
-0.231453 1.19075 0.720066 0.90691 
-0.230235 1.1905 0.720426 0.907969 
-0.229016 1.19025 0.72079 0.909031 
-0.227795 1.18999 0.721156 0.910095 
-0.226574 1.18973 0.721526 0.911162 
-0.225352 1.18947 0.7219 0.912232 
-0.224129 1.18921 0.722276 0.913305 
-0.222905 1.18894 0.722655 0.91438 
-0.22168 1.18867 0.723038 0.915458 
-0.220454 1.1884 0.723424 0.916539 
-0.219227 1.18812 0.723813 0.917622 
-0.217999 1.18785 0.724205 0.918709 
-0.21677 1.18756 0.7246 0.919798 
-0.215541 1.18728 0.724999 0.92089 
-0.21431 1.18699 0.7254 0.921985 
-0.213079 1.1867 0.725805 0.923082 
-0.211847 1.18641 0.726213 0.924183 
-0.210614 1.18611 0.726624 0.925287 
-0.20938 1.18581 0.727039 0.926393 
-0.208146 1.1855 0.727456 0.927503 
-0.20691 1.1852 0.727877 0.928616 
-0.205674 1.18489 0.728301 0.929732 
-0.204437 1.18457 0.728728 0.930851 
-0.203199 1.18426 0.729159 0.931973 
-0.201961 1.18393 0.729592 0.933098 
-0.200721 1.18361 0.730029 0.934226 
-0.199481 1.18328 0.730469 0.935358 
-0.198241 1.18295 0.730912 0.936493 
-0.196999 1.18262 0.731358 0.937631 
-0.195757 1.18228 0.731807 0.938772 
-0.194514 1.18194 0.732259 0.939917 
-0.193271 1.18159 0.732715 0.941065 
-0.192027 1.18124 0.733174 0.942217 
-0.190782 1.18089 0.733636 0.943373 
-0.189537 1.18053 0.734101 0.944531 
-0.188291 1.18017 0.734569 0.945694 
-0.187044 1.17981 0.73504 0.94686 
-0.185797 1.17944 0.735514 0.948029 
-0.184549 1.17907 0.735992 0.949203 
-0.1833 1.17869 0.736473 0.95038 
-0.182051 1.17831 0.736956 0.951561 
-0.180801 1.17793 0.737443 0.952746 
-0.179551 1.17754 0.737933 0.953934 
-0.1783 1.17715 0.738426 0.955127 
-0.177049 1.17676 0.738922 0.956324 
-0.175797 1.17636 0.739421 0.957524 
-0.174544 1.17596 0.739923 0.958729 
-0.173291 1.17555 0.740428 0.959938 
-0.172038 1.17514 0.740936 0.961151 
-0.170784 1.17472 0.741447 0.962368 
-0.169529 1.1743 0.741961 0.96359 
-0.168274 1.17388 0.742478 0.964815 
-0.167018 1.17345 0.742998 0.966046 
-0.165762 1.17302 0.743521 0.967281 
-0.164506 1.17258 0.744047 0.96852 
-0.163249 1.17214 0.744576 0.969764 
-0.161991 1.17169 0.745108 0.971012 
-0.160734 1.17125 0.745643 0.972265 
-0.159475 1.17079 0.74618 0.973523 
-0.158216 1.17033 0.746721 0.974785 
-0.156957 1.16987 0.747264 0.976052 
-0.155698 1.1694 0.747811 0.977325 
-0.154438 1.16893 0.74836 0.978602 
-0.153177 1.16845 0.748912 0.979884 
-0.151916 1.16797 0.749466 0.981171 
-0.150655 1.16749 0.750024 0.982463 
-0.149394 1.167 0.750584 0.983761 
-0.148132 1.1665 0.751148 0.985064 
-0.14687 1.166 0.751714 0.986372 
-0.145607 1.1655 0.752282 0.987685 
-0.144344 1.16499 0.752854 0.989004 
-0.143081 1.16447 0.753428 0.990328 
-0.141817 1.16395 0.754005 0.991658 
-0.140553 1.16343 0.754584 0.992993 
-0.139289 1.1629 0.755167 0.994334 
-0.138024 1.16237 0.755752 0.99568 
-0.136759 1.16183 0.756339 0.997033 
-0.135494 1.16129 0.756929 0.998391 
-0.134228 1.16074 0.757522 0.999755 
-0.132963 1.16018 0.758118 1.00112 
-0.131697 1.15963 0.758716 1.0025 
-0.13043 1.15906 0.759316 1.00388 
-0.129164 1.15849 0.759919 1.00527 
-0.127897 1.15792 0.760525 1.00667 
-0.12663 1.15734 0.761133 1.00807 
-0.125363 1.15676 0.761743 1.00947 
-0.124095 1.15617 0.762356 1.01089 
-0.122828 1.15557 0.762972 1.01231 
-0.12156 1.15497 0.76359 1.01373 
-0.120292 1.15437 0.76421 1.01516 
-0.119024 1.15376 0.764833 1.0166 
-0.117755 1.15314 0.765458 1.01805 
-0.116487 1.15252 0.766086 1.0195 
-0.115218 1.15189 0.766715 1.02096 
-0.113949 1.15126 0.767348 1.02243 
-0.11268 1.15062 0.767982 1.0239 
-0.111411 1.14998 0.768619 1.02538 
-0.110142 1.14933 0.769258 1.02687 
-0.108873 1.14868 0.769899 1.02836 
-0.107603 1.14802 0.770543 1.02986 
-0.106334 1.14735 0.771188 1.03137 
-0.105064 1.14668 0.771836 1.03288 
-0.103795 1.14601 0.772486 1.0344 
-0.102525 1.14533 0.773139 1.03593 
-0.101255 1.14464 0.773793 1.03747 
-0.0999856 1.14395 0.774449 1.03902 
-0.0987158 1.14325 0.775108 1.04057 
-0.097446 1.14254 0.775769 1.04213 
-0.0961763 1.14183 0.776431 1.04369 
-0.0949065 1.14112 0.777096 1.04527 
-0.0936367 1.14039 0.777763 1.04685 
-0.092367 1.13967 0.778432 1.04844 
-0.0910973 1.13893 0.779102 1.05004 
-0.0898277 1.13819 0.779775 1.05164 
-0.0885582 1.13745 0.780449 1.05325 
-0.0872887 1.1367 0.781126 1.05488 
-0.0860193 1.13594 0.781804 1.0565 
-0.08475 1.13518 0.782484 1.05814 
-0.0834809 1.13441 0.783166 1.05979 
-0.0822118 1.13363 0.78385 1.06144 
-0.0809429 1.13285 0.784536 1.0631 
-0.0796742 1.13207 0.785223 1.06477 
-0.0784056 1.13127 0.785912 1.06644 
-0.0771372 1.13047 0.786603 1.06813 
-0.075869 1.12967 0.787296 1.06982 
-0.0746009 1.12886 0.78799 1.07152 
-0.0733331 1.12804 0.788686 1.07323 
-0.0720656 1.12722 0.789383 1.07495 
-0.0707982 1.12639 0.790082 1.07668 
-0.0695312 1.12555 0.790783 1.07841 
-0.0682644 1.12471 0.791485 1.08015 
-0.0669978 1.12386 0.792189 1.0819 
-0.0657316 1.12301 0.792894 1.08366 
-0.0644657 1.12215 0.793601 1.08543 
-0.0632001 1.12128 0.794309 1.08721 
-0.0619349 1.12041 0.795019 1.08899 
-0.06067 1.11953 0.79573 1.09079 
-0.0594054 1.11864 0.796443 1.09259 
-0.0581413 1.11775 0.797157 1.0944 
-0.0568776 1.11685 0.797872 1.09622 
-0.0556142 1.11595 0.798588 1.09804 
-0.0543513 1.11504 0.799306 1.09988 
-0.0530889 1.11412 0.800025 1.10172 
-0.0518269 1.1132 0.800746 1.10358 
-0.0505654 1.11227 0.801467 1.10544 
-0.0493044 1.11133 0.80219 1.10731 
-0.0480438 1.11039 0.802914 1.10919 
-0.0467838 1.10944 0.803639 1.11107 
-0.0455244 1.10848 0.804365 1.11297 
-0.0442655 1.10752 0.805092 1.11487 
-0.0430072 1.10655 0.80582 1.11679 
-0.0417494 1.10558 0.806549 1.11871 
-0.0404923 1.1046 0.807279 1.12064 
-0.0392358 1.10361 0.80801 1.12258 
-0.0379799 1.10262 0.808742 1.12452 
-0.0367247 1.10162 0.809475 1.12648 
-0.0354702 1.10061 0.810209 1.12844 
-0.0342163 1.0996 0.810944 1.13042 
-0.0329632 1.09858 0.811679 1.1324 
-0.0317108 1.09755 0.812416 1.13439 
-0.0304591 1.09652 0.813152 1.13639 
-0.0292082 1.09548 0.81389 1.13839 
-0.0279581 1.09443 0.814629 1.14041 
-0.0267087 1.09338 0.815368 1.14243 
-0.0254602 1.09232 0.816107 1.14446 
-0.0242125 1.09126 0.816847 1.1465 
-0.0229657 1.09019 0.817588 1.14855 
-0.0217198 1.08911 0.81833 1.1506 
-0.0204747 1.08802 0.819071 1.15267 
-0.0192305 1.08693 0.819814 1.15474 
-0.0179873 1.08583 0.820556 1.15682 
-0.016745 1.08473 0.821299 1.15891 
-0.0155037 1.08362 0.822043 1.16101 
-0.0142634 1.0825 0.822786 1.16311 
-0.0130241 1.08138 0.82353 1.16522 
-0.0117858 1.08025 0.824275 1.16734 
-0.0105486 1.07911 0.825019 1.16947 
-0.00931245 1.07797 0.825764 1.17161 
-0.00807738 1.07682 0.826508 1.17375 
-0.00684342 1.07566 0.827253 1.1759 
-0.00561058 1.0745 0.827998 1.17806 
-0.0043789 1.07333 0.828743 1.18022 
-0.00314839 1.07215 0.829488 1.1824 
-0.00191908 1.07097 0.830233 1.18458 
-0.000690979 1.06978 0.830978 1.18677 
0.000535886 1.06859 0.831722 1.18896 
0.00176149 1.06738 0.832467 1.19116 
0.00298582 1.06617 0.833211 1.19337 
0.00420885 1.06496 0.833955 1.19559 
0.00543055 1.06374 0.834699 1.19781 
0.0066509 1.06251 0.835442 1.20005 
0.00786989 1.06128 0.836185 1.20228 
0.00908749 1.06003 0.836928 1.20453 
0.0103037 1.05879 0.83767 1.20678 
0.0115184 1.05753 0.838412 1.20903 
0.0127317 1.05627 0.839153 1.2113 
0.0139435 1.05501 0.839893 1.21357 
0.0151538 1.05373 0.840633 1.21584 
0.0163626 1.05245 0.841373 1.21812 
0.0175698 1.05117 0.842111 1.22041 
0.0187755 1.04988 0.842849 1.22271 
0.0199795 1.04858 0.843587 1.22501 
0.0211819 1.04727 0.844323 1.22731 
0.0223827 1.04596 0.845058 1.22962 
0.0235818 1.04464 0.845793 1.23194 
0.0247792 1.04332 0.846526 1.23426 
0.0259749 1.04199 0.847259 1.23659 
0.0271688 1.04065 0.847991 1.23892 
0.028361 1.03931 0.848721 1.24126 
0.0295513 1.03796 0.849451 1.2436 
0.0307399 1.0366 0.850179 1.24595 
0.0319265 1.03524 0.850906 1.2483 
0.0331114 1.03387 0.851632 1.25065 
0.0342943 1.0325 0.852356 1.25302 
0.0354753 1.03112 0.853079 1.25538 
0.0366543 1.02973 0.853801 1.25775 
0.0378314 1.02834 0.854522 1.26012 
0.0390064 1.02694 0.85524 1.2625 
0.0401795 1.02554 0.855958 1.26488 
0.0413504 1.02413 0.856674 1.26727 
0.0425193 1.02271 0.857388 1.26966 
0.0436861 1.02129 0.858101 1.27205 
0.0448507 1.01986 0.858812 1.27444 
0.0460132 1.01842 0.859521 1.27684 
0.0471735 1.01698 0.860229 1.27924 
0.0483315 1.01553 0.860934 1.28165 
0.0494873 1.01408 0.861638 1.28405 
0.0506408 1.01262 0.86234 1.28646 
0.051792 1.01115 0.863041 1.28887 
0.0529409 1.00968 0.863739 1.29129 
0.0540874 1.0082 0.864435 1.29371 
0.0552315 1.00672 0.865129 1.29612 
0.0563732 1.00523 0.865821 1.29854 
0.0575124 1.00374 0.866511 1.30097 
0.0586492 1.00224 0.867199 1.30339 
0.0597834 1.00073 0.867884 1.30581 
0.0609151 0.999219 0.868568 1.30824 
0.0620443 0.997702 0.869249 1.31067 
0.0631708 0.996178 0.869928 1.31309 
0.0642947 0.994649 0.870604 1.31552 
0.0654159 0.993114 0.871278 1.31795 
0.0665345 0.991573 0.87195 1.32038 
0.0676503 0.990027 0.872619 1.32281 
0.0687634 0.988476 0.873285 1.32524 
0.0698737 0.986918 0.873949 1.32767 
0.0709811 0.985356 0.874611 1.3301 
0.0720858 0.983787 0.87527 1.33253 
0.0731875 0.982214 0.875926 1.33496 
0.0742863 0.980635 0.87658 1.33739 
0.0753822 0.97905 0.877231 1.33981 
0.0764752 0.97746 0.877879 1.34224 
0.0775651 0.975865 0.878524 1.34466 
0.078652 0.974264 0.879167 1.34709 
0.0797358 0.972658 0.879807 1.34951 
0.0808165 0.971047 0.880444 1.35193 
0.0818941 0.96943 0.881078 1.35435 
0.0829685 0.967808 0.881709 1.35677 
0.0840398 0.966181 0.882337 1.35918 
0.0851078 0.964549 0.882962 1.36159 
0.0861725 0.962912 0.883584 1.364 
0.087234 0.96127 0.884203 1.36641 
0.0882921 0.959623 0.88482 1.36881 
0.0893469 0.95797 0.885432 1.37121 
0.0903983 0.956313 0.886042 1.37361 
0.0914463 0.954651 0.886649 1.376 
0.0924908 0.952983 0.887253 1.37839 
0.0935319 0.951311 0.887853 1.38078 
0.0945694 0.949634 0.88845 1.38316 
0.0956033 0.947952 0.889044 1.38554 
0.0966337 0.946265 0.889635 1.38792 
0.0976605 0.944574 0.890223 1.39029 
0.0986836 0.942878 0.890807 1.39265 
0.0997031 0.941177 0.891388 1.39502 
0.100719 0.939471 0.891965 1.39737 
0.101731 0.937761 0.89254 1.39972 
0.102739 0.936046 0.89311 1.40207 
0.103744 0.934327 0.893678 1.40441 
0.104744 0.932603 0.894242 1.40675 
0.105741 0.930874 0.894803 1.40908 
0.106734 0.929141 0.89536 1.4114 
0.107723 0.927404 0.895914 1.41372 
0.108707 0.925662 0.896465 1.41603 
0.109688 0.923916 0.897012 1.41833 
0.110665 0.922166 0.897555 1.42063 
0.111638 0.920411 0.898096 1.42293 
0.112607 0.918652 0.898632 1.42521 
0.113572 0.916889 0.899166 1.42749 
0.114532 0.915121 0.899695 1.42976 
0.115488 0.91335 0.900222 1.43203 
0.11644 0.911574 0.900744 1.43428 
0.117388 0.909794 0.901264 1.43653 
0.118332 0.908011 0.90178 1.43878 
0.119271 0.906223 0.902292 1.44101 
0.120206 0.904431 0.902801 1.44324 
0.121137 0.902635 0.903306 1.44545 
0.122063 0.900836 0.903808 1.44766 
0.122985 0.899032 0.904306 1.44987 
0.123902 0.897225 0.904801 1.45206 
0.124815 0.895414 0.905293 1.45424 
0.125723 0.893599 0.90578 1.45642 
0.126627 0.89178 0.906265 1.45858 
0.127527 0.889958 0.906746 1.46074 
0.128421 0.888132 0.907224 1.46289 
0.129311 0.886303 0.907698 1.46503 
0.130197 0.88447 0.908168 1.46716 
0.131078 0.882633 0.908636 1.46928 
0.131954 0.880793 0.909099 1.47139 
0.132825 0.87895 0.90956 1.47349 
0.133692 0.877103 0.910017 1.47558 
0.134554 0.875253 0.910471 1.47766 
0.135411 0.873399 0.910921 1.47973 
0.136263 0.871542 0.911368 1.48179 
0.137111 0.869682 0.911811 1.48384 
0.137953 0.867818 0.912252 1.48588 
0.138791 0.865952 0.912689 1.48791 
0.139624 0.864082 0.913123 1.48993 
0.140452 0.862209 0.913553 1.49194 
0.141274 0.860333 0.91398 1.49393 
0.142092 0.858454 0.914404 1.49592 
0.142905 0.856572 0.914825 1.49789 
0.143713 0.854687 0.915243 1.49986 
0.144516 0.852799 0.915658 1.50181 
0.145314 0.850908 0.916069 1.50375 
0.146107 0.849015 0.916477 1.50568 
0.146894 0.847118 0.916883 1.5076 
0.147677 0.845219 0.917285 1.5095 
0.148454 0.843317 0.917684 1.5114 
0.149226 0.841412 0.91808 1.51328 
0.149994 0.839505 0.918474 1.51515 
0.150755 0.837595 0.918864 1.51701 
0.151512 0.835683 0.919252 1.51885 
0.152264 0.833767 0.919636 1.52069 
0.15301 0.83185 0.920018 1.52251 
0.153751 0.82993 0.920397 1.52432 
0.154487 0.828007 0.920774 1.52612 
0.155217 0.826082 0.921147 1.5279 
0.155942 0.824155 0.921518 1.52967 
0.156662 0.822225 0.921886 1.53143 
0.157377 0.820293 0.922252 1.53318 
0.158086 0.818359 0.922615 1.53492 
0.15879 0.816423 0.922975 1.53664 
0.159489 0.814485 0.923333 1.53835 
0.160182 0.812544 0.923689 1.54005 
0.16087 0.810601 0.924042 1.54173 
0.161553 0.808656 0.924393 1.5434 
0.16223 0.80671 0.924741 1.54506 
0.162902 0.804761 0.925087 1.5467 
0.163568 0.80281 0.925431 1.54834 
0.164229 0.800857 0.925773 1.54996 
0.164885 0.798903 0.926112 1.55156 
0.165535 0.796947 0.926449 1.55316 
0.16618 0.794988 0.926785 1.55474 
0.166819 0.793029 0.927118 1.5563 
0.167454 0.791067 0.927449 1.55786 
0.168082 0.789104 0.927778 1.5594 
0.168705 0.787139 0.928106 1.56092 
0.169323 0.785172 0.928431 1.56244 
0.169936 0.783204 0.928755 1.56394 
0.170543 0.781235 0.929077 1.56543 
0.171144 0.779264 0.929397 1.5669 
0.171741 0.777291 0.929716 1.56837 
0.172332 0.775317 0.930033 1.56981 
0.172917 0.773342 0.930348 1.57125 
0.173497 0.771366 0.930662 1.57267 
0.174072 0.769388 0.930974 1.57408 
0.174641 0.767409 0.931286 1.57547 
0.175205 0.765428 0.931595 1.57686 
0.175764 0.763447 0.931904 1.57823 
0.176317 0.761464 0.932211 1.57958 
0.176865 0.759481 0.932517 1.58093 
0.177407 0.757496 0.932822 1.58225 
0.177944 0.75551 0.933125 1.58357 
0.178476 0.753523 0.933428 1.58487 
0.179003 0.751536 0.93373 1.58617 
0.179524 0.749547 0.93403 1.58744 
0.18004 0.747558 0.93433 1.58871 
0.180551 0.745568 0.934629 1.58996 
0.181056 0.743577 0.934928 1.5912 
0.181557 0.741585 0.935225 1.59242 
0.182052 0.739593 0.935522 1.59363 
0.182541 0.7376 0.935818 1.59483 
0.183026 0.735606 0.936114 1.59602 
0.183505 0.733612 0.936409 1.59719 
0.18398 0.731617 0.936704 1.59835 
0.184449 0.729622 0.936999 1.5995 
0.184913 0.727626 0.937293 1.60064 
0.185372 0.72563 0.937587 1.60176 
0.185825 0.723633 0.93788 1.60287 
0.186274 0.721636 0.938174 1.60397 
0.186718 0.719639 0.938467 1.60505 
0.187156 0.717642 0.938761 1.60613 
0.18759 0.715644 0.939054 1.60719 
0.188019 0.713646 0.939348 1.60824 
0.188442 0.711648 0.939641 1.60927 
0.188861 0.70965 0.939935 1.6103 
0.189275 0.707652 0.940229 1.61131 
0.189684 0.705654 0.940524 1.61231 
0.190088 0.703656 0.940819 1.61329 
0.190487 0.701658 0.941114 1.61427 
0.190881 0.69966 0.94141 1.61523 
0.191271 0.697662 0.941706 1.61618 
0.191656 0.695664 0.942003 1.61712 
0.192036 0.693667 0.9423 1.61805 
0.192411 0.69167 0.942599 1.61897 
0.192782 0.689673 0.942898 1.61987 
0.193148 0.687677 0.943198 1.62077 
0.193509 0.685681 0.943498 1.62165 
0.193866 0.683685 0.9438 1.62252 
0.194218 0.68169 0.944103 1.62338 
0.194566 0.679695 0.944407 1.62423 
0.194909 0.677701 0.944712 1.62506 
0.195248 0.675708 0.945018 1.62589 
0.195582 0.673715 0.945325 1.62671 
0.195912 0.671723 0.945634 1.62751 
0.196237 0.669731 0.945944 1.6283 
0.196558 0.667741 0.946256 1.62909 
0.196875 0.665751 0.946569 1.62986 
0.197188 0.663762 0.946883 1.63062 
0.197496 0.661773 0.947199 1.63137 
0.1978 0.659786 0.947517 1.63211 
0.1981 0.6578 0.947836 1.63284 
0.198395 0.655815 0.948158 1.63356 
0.198687 0.65383 0.948481 1.63427 
0.198974 0.651847 0.948806 1.63497 
0.199257 0.649865 0.949132 1.63566 
0.199537 0.647885 0.949461 1.63634 
0.199812 0.645905 0.949792 1.63701 
0.200083 0.643927 0.950125 1.63767 
0.20035 0.64195 0.95046 1.63832 
0.200614 0.639974 0.950797 1.63896 
0.200874 0.638 0.951137 1.63959 
0.201129 0.636027 0.951479 1.64022 
0.201381 0.634056 0.951823 1.64083 
0.20163 0.632086 0.95217 1.64143 
0.201874 0.630118 0.952519 1.64203 
0.202115 0.628151 0.952871 1.64261 
0.202352 0.626186 0.953225 1.64319 
0.202586 0.624223 0.953582 1.64376 
0.202816 0.622261 0.953942 1.64432 
0.203042 0.620302 0.954304 1.64487 
0.203265 0.618344 0.95467 1.64541 
0.203485 0.616388 0.955038 1.64594 
0.203701 0.614433 0.955409 1.64647 
0.203913 0.612481 0.955783 1.64699 
0.204123 0.610531 0.95616 1.6475 
0.204329 0.608583 0.95654 1.648 
0.204531 0.606637 0.956923 1.64849 
0.204731 0.604693 0.957309 1.64897 
0.204927 0.602751 0.957699 1.64945 
0.20512 0.600812 0.958091 1.64992 
0.20531 0.598874 0.958487 1.65038 
0.205496 0.596939 0.958887 1.65083 
0.20568 0.595007 0.95929 1.65128 
0.20586 0.593077 0.959696 1.65172 
0.206038 0.591149 0.960106 1.65215 
0.206213 0.589223 0.960519 1.65258 
0.206384 0.587301 0.960936 1.65299 
0.206553 0.58538 0.961357 1.6534 
0.206719 0.583463 0.961781 1.65381 
0.206882 0.581548 0.962209 1.6542 
0.207042 0.579636 0.962641 1.65459 
0.2072 0.577726 0.963077 1.65498 
0.207355 0.575819 0.963516 1.65535 
0.207507 0.573915 0.96396 1.65572 
0.207656 0.572014 0.964407 1.65609 
0.207803 0.570116 0.964858 1.65644 
0.207947 0.568221 0.965314 1.65679 
